144
0,0,0,80,80,106.338493,7.344957
0.000000,62
0.000000,126
2,160,0,80,80,83.638802,5.702562
1.000000,2
0.959390,18
0.947101,19
0.927178,35
0.921229,34
0.882917,3
0.831742,52
0.831680,37
0.813442,50
0.801245,51
0.794398,36
0.788546,1
0.752942,53
0.734340,38
0.734057,54
0.724798,68
0.722050,67
0.710884,69
0.701901,20
0.690149,6
0.684009,55
0.682178,22
0.669409,66
0.668122,21
0.612865,70
0.596496,4
0.581765,83
0.557423,119
0.549885,39
0.548886,84
0.546371,17
0.541631,23
0.521813,71
0.515650,33
0.513354,135
0.492023,103
0.485771,118
0.485321,104
0.483412,5
0.480877,89
0.478285,85
0.473927,120
0.471746,117
0.469374,82
0.465715,99
0.455916,105
0.455363,116
0.451144,56
0.449176,73
0.440219,86
0.432870,0
0.432184,100
0.431282,102
0.426892,88
0.419251,115
0.408529,134
0.406263,87
0.404463,72
0.401702,101
0.382970,131
0.374242,49
0.359953,132
0.344579,121
0.312810,133
0.298291,98
0.289233,136
0.277706,137
0.275392,114
0.258545,40
0.229552,138
0.218863,122
0.190870,106
0.190039,130
0.186428,57
0.182108,90
0.167515,7
0.150659,65
0.080455,81
0.067481,97
0.061273,113
0.056016,139
0.054566,123
0.026547,107
0.021908,74
0.009270,24
0.001570,140
0.000000,128
0.000000,64
0.000000,129
0.000000,15
0.000000,32
0.000000,16
0.000000,141
0.000000,142
0.000000,143
0.000000,75
0.000000,76
0.000000,8
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,9
0.000000,41
0.000000,42
0.000000,43
0.000000,44
0.000000,91
0.000000,45
0.000000,92
0.000000,10
0.000000,93
0.000000,46
0.000000,94
0.000000,95
0.000000,11
0.000000,47
0.000000,96
0.000000,48
0.000000,25
0.000000,108
0.000000,127
0.000000,63
0.000000,31
0.000000,12
0.000000,26
0.000000,109
0.000000,110
0.000000,27
0.000000,111
0.000000,112
0.000000,13
0.000000,28
0.000000,58
0.000000,59
0.000000,29
0.000000,60
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
3,240,0,80,80,81.523170,6.730348
1.000000,3
0.960321,19
0.927178,2
0.866752,36
0.859231,37
0.843446,35
0.829644,21
0.817267,20
0.804676,52
0.798063,4
0.780003,18
0.772730,6
0.760559,1
0.754879,38
0.754669,34
0.735959,51
0.733043,22
0.731459,54
0.683787,53
0.682290,55
0.679373,67
0.667652,5
0.657290,69
0.650674,68
0.649547,50
0.611476,39
0.609835,70
0.566524,119
0.566201,23
0.540408,71
0.533017,135
0.523603,103
0.507215,66
0.505995,120
0.490060,83
0.484597,118
0.479178,104
0.475645,105
0.467450,85
0.465302,84
0.462198,87
0.455425,86
0.451739,117
0.446732,88
0.445343,102
0.444398,89
0.431560,134
0.423493,56
0.417681,72
0.398418,121
0.384387,116
0.382931,17
0.378617,101
0.372378,136
0.360380,73
0.359312,100
0.337929,33
0.334119,99
0.332779,137
0.332114,0
0.310487,132
0.306848,138
0.298373,133
0.293533,115
0.293468,82
0.262617,122
0.252944,40
0.243763,49
0.242611,131
0.202614,106
0.201761,7
0.159829,57
0.145472,98
0.140135,90
0.122749,114
0.103762,139
0.074189,130
0.071182,65
0.055967,123
0.029718,81
0.024919,97
0.022633,113
0.020925,107
0.010896,24
0.010186,74
0.003880,140
0.000000,128
0.000000,64
0.000000,129
0.000000,15
0.000000,32
0.000000,16
0.000000,141
0.000000,142
0.000000,143
0.000000,75
0.000000,76
0.000000,8
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,9
0.000000,41
0.000000,42
0.000000,43
0.000000,44
0.000000,91
0.000000,45
0.000000,92
0.000000,10
0.000000,93
0.000000,46
0.000000,94
0.000000,95
0.000000,11
0.000000,47
0.000000,96
0.000000,48
0.000000,25
0.000000,108
0.000000,127
0.000000,63
0.000000,31
0.000000,12
0.000000,26
0.000000,109
0.000000,110
0.000000,27
0.000000,111
0.000000,112
0.000000,13
0.000000,28
0.000000,58
0.000000,59
0.000000,29
0.000000,60
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
4,320,0,80,80,75.768593,7.243168
1.000000,4
0.942548,5
0.940373,20
0.928057,21
0.921229,2
0.910712,36
0.893890,6
0.859231,3
0.829962,22
0.814309,37
0.774894,19
0.773724,52
0.735736,39
0.724263,35
0.716924,51
0.700311,1
0.692140,67
0.688969,55
0.685371,38
0.673105,119
0.671713,54
0.667807,135
0.649074,120
0.646324,23
0.621473,103
0.612357,53
0.608721,68
0.599601,105
0.597992,70
0.593983,71
0.587615,69
0.580112,118
0.574952,104
0.569613,134
0.568998,121
0.568487,136
0.550383,87
0.538532,117
0.538505,88
0.527615,102
0.511337,89
0.509724,72
0.506528,86
0.506248,34
0.503288,50
0.493748,83
0.493608,85
0.493150,138
0.492852,56
0.484105,137
0.477102,18
0.452247,84
0.427612,101
0.417380,116
0.405616,133
0.405444,122
0.388899,66
0.382172,100
0.372316,132
0.348735,73
0.328071,40
0.313154,99
0.299068,0
0.279682,106
0.279195,115
0.257835,7
0.193537,131
0.177077,139
0.175977,82
0.171049,57
0.142840,17
0.133623,90
0.129011,33
0.100942,49
0.077850,98
0.077445,123
0.052556,114
0.028437,130
0.027201,65
0.021034,24
0.018698,107
0.011058,81
0.009034,97
0.008450,113
0.006192,140
0.005974,74
0.000000,128
0.000000,64
0.000000,129
0.000000,15
0.000000,32
0.000000,16
0.000000,141
0.000000,142
0.000000,143
0.000000,75
0.000000,76
0.000000,8
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,9
0.000000,41
0.000000,42
0.000000,43
0.000000,44
0.000000,91
0.000000,45
0.000000,92
0.000000,10
0.000000,93
0.000000,46
0.000000,94
0.000000,95
0.000000,11
0.000000,47
0.000000,96
0.000000,48
0.000000,25
0.000000,108
0.000000,127
0.000000,63
0.000000,31
0.000000,12
0.000000,26
0.000000,109
0.000000,110
0.000000,27
0.000000,111
0.000000,112
0.000000,13
0.000000,28
0.000000,58
0.000000,59
0.000000,29
0.000000,60
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
5,400,0,80,80,73.884315,7.269939
1.000000,5
0.927074,20
0.919548,21
0.910712,4
0.884974,6
0.882917,2
0.877766,36
0.872971,22
0.843446,3
0.809659,39
0.792374,37
0.751270,52
0.747239,135
0.744564,119
0.739095,120
0.729509,55
0.719435,38
0.716359,103
0.712559,51
0.708085,67
0.701357,54
0.689241,35
0.685408,105
0.677474,71
0.676361,1
0.675958,136
0.674386,23
0.667919,118
0.665680,134
0.665557,121
0.664203,104
0.657411,19
0.657061,70
0.653422,87
0.645824,53
0.642714,68
0.630935,88
0.626547,117
0.623738,102
0.623393,69
0.612720,72
0.600360,138
0.599258,86
0.587371,137
0.585930,89
0.576562,85
0.567731,56
0.540933,83
0.514449,84
0.513139,101
0.510934,122
0.499780,133
0.492257,116
0.458257,100
0.456684,132
0.454621,50
0.403630,34
0.393577,73
0.388711,40
0.363028,18
0.362958,106
0.361170,99
0.357195,66
0.326428,115
0.279978,7
0.279819,0
0.228379,131
0.216363,139
0.208134,57
0.167399,82
0.160487,90
0.113959,123
0.101678,98
0.059732,114
0.048396,49
0.042930,130
0.036669,33
0.035331,24
0.032645,17
0.029170,65
0.025961,107
0.018173,81
0.014221,113
0.012567,74
0.012030,97
0.002110,140
0.000000,128
0.000000,64
0.000000,129
0.000000,15
0.000000,32
0.000000,16
0.000000,141
0.000000,142
0.000000,143
0.000000,75
0.000000,76
0.000000,8
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,9
0.000000,41
0.000000,42
0.000000,43
0.000000,44
0.000000,91
0.000000,45
0.000000,92
0.000000,10
0.000000,93
0.000000,46
0.000000,94
0.000000,95
0.000000,11
0.000000,47
0.000000,96
0.000000,48
0.000000,25
0.000000,108
0.000000,127
0.000000,63
0.000000,31
0.000000,12
0.000000,26
0.000000,109
0.000000,110
0.000000,27
0.000000,111
0.000000,112
0.000000,13
0.000000,28
0.000000,58
0.000000,59
0.000000,29
0.000000,60
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
6,480,0,80,80,73.928909,9.629506
1.000000,6
0.974686,20
0.964600,36
0.934775,52
0.928698,22
0.920922,67
0.917022,37
0.916581,21
0.910824,39
0.909885,51
0.901671,119
0.894548,135
0.893890,4
0.881046,55
0.877766,5
0.875931,120
0.865595,35
0.861684,23
0.843333,105
0.839594,68
0.834051,54
0.831742,2
0.829644,3
0.827631,118
0.826911,19
0.826703,103
0.826639,104
0.811334,134
0.807230,53
0.806816,121
0.800336,117
0.799474,38
0.794605,71
0.794375,89
0.793513,70
0.786861,69
0.784007,83
0.781701,136
0.775208,56
0.768588,88
0.751194,102
0.743947,72
0.736588,137
0.728171,138
0.722525,50
0.720978,84
0.718093,85
0.714550,86
0.713129,87
0.707675,116
0.687271,133
0.683259,101
0.676460,34
0.674271,132
0.670055,100
0.664499,122
0.648236,66
0.635086,1
0.632692,73
0.618434,18
0.611017,99
0.590612,115
0.554565,40
0.550662,106
0.491447,131
0.447690,82
0.406316,7
0.392020,139
0.354874,90
0.339557,98
0.334698,57
0.279842,123
0.265106,114
0.262482,0
0.252373,33
0.246003,17
0.229672,49
0.189053,130
0.122735,65
0.108339,107
0.092094,24
0.076154,81
0.074315,74
0.065997,140
0.062797,97
0.059373,113
0.015763,41
0.008064,124
0.005350,91
0.000000,128
0.000000,64
0.000000,129
0.000000,15
0.000000,32
0.000000,16
0.000000,141
0.000000,142
0.000000,143
0.000000,75
0.000000,76
0.000000,8
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,9
0.000000,42
0.000000,43
0.000000,44
0.000000,45
0.000000,92
0.000000,10
0.000000,93
0.000000,46
0.000000,94
0.000000,95
0.000000,11
0.000000,47
0.000000,96
0.000000,48
0.000000,25
0.000000,127
0.000000,63
0.000000,31
0.000000,108
0.000000,12
0.000000,26
0.000000,109
0.000000,110
0.000000,27
0.000000,111
0.000000,112
0.000000,13
0.000000,28
0.000000,58
0.000000,59
0.000000,29
0.000000,60
0.000000,61
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
7,560,0,80,80,83.160255,59.719624
1.000000,7
0.916581,6
0.872971,5
0.859231,4
0.833698,24
0.831680,2
0.817267,3
0.761780,57
0.745646,40
0.712148,90
0.671197,23
0.667057,123
0.641333,139
0.623232,1
0.614212,107
0.613048,73
0.612460,106
0.586432,140
0.579705,74
0.568708,122
0.552712,138
0.549772,137
0.546788,105
0.545929,136
0.538907,121
0.517916,89
0.511312,41
0.507671,56
0.498132,120
0.490236,119
0.487621,133
0.487247,135
0.482828,132
0.474735,118
0.469861,117
0.466922,134
0.461500,104
0.447356,103
0.444505,67
0.444373,115
0.438793,8
0.434320,83
0.425491,88
0.419698,39
0.417900,72
0.416845,116
0.415745,131
0.405731,102
0.402521,55
0.382928,84
0.380557,101
0.379466,100
0.379205,66
0.379133,71
0.378840,82
0.376818,99
0.371995,70
0.371750,52
0.365778,51
0.361349,68
0.361054,98
0.357036,69
0.354823,86
0.354633,85
0.349168,124
0.344670,54
0.331815,20
0.326747,87
0.324150,36
0.312529,91
0.308619,53
0.306730,37
0.294567,22
0.292840,50
0.285782,21
0.282543,35
0.280321,114
0.277938,58
0.276319,25
0.265186,38
0.258588,0
0.251753,9
0.240625,130
0.240099,34
0.237914,19
0.172431,18
0.169596,80
0.153775,81
0.149348,64
0.148164,96
0.146711,97
0.142738,112
0.139384,128
0.135920,65
0.131037,49
0.115325,48
0.114849,113
0.106086,129
0.087288,108
0.086667,32
0.085454,33
0.083023,141
0.069501,17
0.068843,26
0.064490,42
0.061450,95
0.057038,47
0.056003,62
0.052801,16
0.048019,111
0.047344,10
0.046614,79
0.045656,63
0.044987,46
0.039066,27
0.025941,31
0.024955,94
0.024322,15
0.021811,45
0.021541,75
0.021035,29
0.019151,61
0.016373,59
0.012744,78
0.012001,43
0.010703,44
0.004514,127
0.004126,28
0.003522,30
0.002025,60
0.001888,77
0.000911,143
0.000797,11
0.000221,14
0.000000,142
0.000000,76
0.000000,92
0.000000,93
0.000000,12
0.000000,109
0.000000,110
0.000000,13
0.000000,125
0.000000,126
8,640,0,80,80,187.705521,18.029144
1.000000,8
0.910824,6
0.843446,5
0.830697,25
0.829962,4
0.813442,2
0.804676,3
0.761096,9
0.745646,7
0.620919,24
0.604432,1
0.518934,41
0.343614,58
0.230500,26
0.214433,0
0.196743,42
0.171878,10
0.156826,57
0.118278,27
0.110722,62
0.109307,95
0.094925,47
0.093562,63
0.093344,79
0.085867,80
0.083111,74
0.081304,111
0.081213,46
0.080546,96
0.076642,112
0.075994,91
0.075770,128
0.072838,107
0.065667,64
0.064321,124
0.057668,140
0.055024,129
0.048687,48
0.047875,94
0.041717,81
0.040564,75
0.040089,97
0.039118,45
0.038332,29
0.037856,32
0.037480,31
0.037190,90
0.033765,141
0.031908,59
0.031547,15
0.030410,113
0.029145,123
0.029117,61
0.027664,108
0.026993,40
0.026618,65
0.026123,43
0.020337,44
0.019608,130
0.018374,16
0.016448,49
0.012862,78
0.012244,114
0.009944,139
0.009924,73
0.009893,82
0.009354,143
0.008674,98
0.008104,106
0.007366,142
0.006312,127
0.006190,66
0.005499,23
0.005062,33
0.004547,28
0.003374,131
0.002296,50
0.002025,34
0.001577,115
0.001529,89
0.000765,56
0.000681,17
0.000000,132
0.000000,133
0.000000,134
0.000000,136
0.000000,68
0.000000,138
0.000000,69
0.000000,70
0.000000,71
0.000000,35
0.000000,72
0.000000,36
0.000000,37
0.000000,76
0.000000,18
0.000000,38
0.000000,77
0.000000,19
0.000000,39
0.000000,83
0.000000,84
0.000000,20
0.000000,85
0.000000,86
0.000000,21
0.000000,87
0.000000,88
0.000000,92
0.000000,22
0.000000,93
0.000000,99
0.000000,100
0.000000,11
0.000000,101
0.000000,102
0.000000,103
0.000000,51
0.000000,104
0.000000,52
0.000000,105
0.000000,53
0.000000,12
0.000000,109
0.000000,54
0.000000,110
0.000000,55
0.000000,116
0.000000,135
0.000000,67
0.000000,137
0.000000,13
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,60
0.000000,122
0.000000,14
0.000000,30
0.000000,125
0.000000,126
9,720,0,80,80,183.154007,6.454336
1.000000,9
0.934224,25
0.909885,6
0.814309,4
0.809659,5
0.801245,2
0.798063,3
0.712148,7
0.620919,8
0.616571,26
0.590623,41
0.583908,1
0.579779,42
0.565087,10
0.472079,58
0.427986,27
0.418469,24
0.291415,62
0.281408,31
0.265248,46
0.250983,59
0.224945,43
0.216817,15
0.208343,45
0.202349,44
0.202173,0
0.181846,47
0.178384,78
0.144520,30
0.138378,63
0.132501,79
0.130555,61
0.123881,57
0.121330,28
0.113820,95
0.086430,29
0.085794,11
0.081368,111
0.075635,60
0.062342,74
0.050161,75
0.047991,94
0.047278,77
0.023339,93
0.022358,14
0.015820,76
0.010283,127
0.005426,13
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,73
0.000000,128
0.000000,64
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,17
0.000000,37
0.000000,18
0.000000,38
0.000000,80
0.000000,40
0.000000,82
0.000000,39
0.000000,81
0.000000,19
0.000000,83
0.000000,84
0.000000,20
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,21
0.000000,89
0.000000,90
0.000000,22
0.000000,91
0.000000,92
0.000000,96
0.000000,97
0.000000,23
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,50
0.000000,102
0.000000,103
0.000000,51
0.000000,104
0.000000,105
0.000000,52
0.000000,106
0.000000,107
0.000000,53
0.000000,108
0.000000,12
0.000000,109
0.000000,54
0.000000,110
0.000000,55
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,129
0.000000,131
0.000000,65
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,119
0.000000,120
0.000000,71
0.000000,121
0.000000,122
0.000000,123
0.000000,124
0.000000,125
0.000000,126
10,800,0,80,80,171.920151,6.284025
1.000000,10
0.901671,6
0.816041,59
0.794398,2
0.792374,5
0.780003,3
0.774894,4
0.730390,27
0.719282,31
0.685655,42
0.671197,7
0.660639,30
0.649478,26
0.643085,15
0.641028,11
0.604432,8
0.590623,9
0.574032,78
0.552340,46
0.545195,1
0.527690,58
0.489638,60
0.467391,29
0.412410,45
0.409321,28
0.405087,14
0.400610,25
0.379217,77
0.375453,62
0.365798,43
0.361421,61
0.359602,75
0.357981,12
0.318063,44
0.313610,76
0.304172,92
0.294327,93
0.279473,94
0.256087,41
0.233333,91
0.223968,47
0.201169,0
0.194053,13
0.168590,95
0.131527,111
0.121369,127
0.105114,74
0.097643,24
0.087461,110
0.086635,109
0.083455,108
0.079472,57
0.072919,79
0.059305,63
0.036985,126
0.026082,124
0.021449,107
0.003348,143
0.002436,141
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,68
0.000000,138
0.000000,140
0.000000,16
0.000000,34
0.000000,70
0.000000,142
0.000000,71
0.000000,35
0.000000,72
0.000000,17
0.000000,36
0.000000,73
0.000000,37
0.000000,18
0.000000,38
0.000000,39
0.000000,80
0.000000,81
0.000000,19
0.000000,40
0.000000,82
0.000000,83
0.000000,84
0.000000,20
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,21
0.000000,89
0.000000,90
0.000000,22
0.000000,96
0.000000,97
0.000000,23
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,50
0.000000,102
0.000000,103
0.000000,51
0.000000,104
0.000000,105
0.000000,52
0.000000,106
0.000000,53
0.000000,54
0.000000,55
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,129
0.000000,131
0.000000,65
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
0.000000,123
0.000000,125
11,880,0,80,80,167.528381,5.135075
1.000000,11
0.894548,6
0.884530,30
0.821206,14
0.819454,59
0.788546,2
0.773724,4
0.772730,3
0.769496,29
0.751270,5
0.744236,12
0.732718,75
0.667057,7
0.660639,10
0.657759,60
0.646410,76
0.604357,77
0.583908,9
0.567744,93
0.553673,92
0.518934,8
0.516033,1
0.514894,78
0.511701,15
0.505972,94
0.491510,28
0.482407,13
0.477317,27
0.454611,91
0.454420,31
0.398125,58
0.375475,46
0.312763,61
0.257373,111
0.245030,110
0.207949,127
0.204594,95
0.194721,0
0.187390,108
0.174946,45
0.174745,42
0.170170,109
0.153272,74
0.149653,43
0.129326,26
0.116444,62
0.114375,44
0.091440,126
0.060841,47
0.059176,124
0.048985,107
0.031728,25
0.027583,143
0.026322,142
0.021996,57
0.016101,41
0.011792,79
0.009092,141
0.001754,125
0.000938,24
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,68
0.000000,138
0.000000,140
0.000000,16
0.000000,34
0.000000,70
0.000000,71
0.000000,35
0.000000,72
0.000000,17
0.000000,36
0.000000,73
0.000000,37
0.000000,18
0.000000,38
0.000000,39
0.000000,80
0.000000,81
0.000000,19
0.000000,40
0.000000,82
0.000000,83
0.000000,84
0.000000,20
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,21
0.000000,89
0.000000,90
0.000000,22
0.000000,96
0.000000,97
0.000000,23
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,50
0.000000,102
0.000000,103
0.000000,51
0.000000,104
0.000000,105
0.000000,52
0.000000,106
0.000000,53
0.000000,54
0.000000,55
0.000000,112
0.000000,63
0.000000,129
0.000000,113
0.000000,56
0.000000,114
0.000000,131
0.000000,65
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
0.000000,123
12,960,0,80,80,165.323181,3.955346
1.000000,12
0.957943,14
0.896855,13
0.893890,6
0.872194,76
0.851936,75
0.760559,3
0.755334,92
0.752942,2
0.747239,5
0.735736,4
0.720849,77
0.672644,30
0.667057,11
0.662859,93
0.661015,29
0.649478,10
0.641333,7
0.615013,91
0.579779,9
0.546141,59
0.524094,94
0.485770,1
0.452229,60
0.407849,78
0.355924,108
0.343614,8
0.336901,109
0.305025,110
0.303417,28
0.281446,15
0.253598,27
0.215566,58
0.215249,31
0.193008,46
0.190608,127
0.184671,0
0.167139,61
0.154840,111
0.135221,126
0.117434,95
0.099092,74
0.092687,107
0.043994,124
0.037751,45
0.029708,43
0.025026,26
0.022496,44
0.022347,42
0.017598,142
0.016888,143
0.014323,62
0.004948,141
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,128
0.000000,64
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,34
0.000000,70
0.000000,71
0.000000,35
0.000000,72
0.000000,17
0.000000,36
0.000000,73
0.000000,37
0.000000,18
0.000000,38
0.000000,79
0.000000,39
0.000000,80
0.000000,81
0.000000,19
0.000000,40
0.000000,82
0.000000,83
0.000000,41
0.000000,84
0.000000,20
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,21
0.000000,89
0.000000,90
0.000000,22
0.000000,47
0.000000,96
0.000000,97
0.000000,23
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,24
0.000000,50
0.000000,102
0.000000,103
0.000000,51
0.000000,104
0.000000,105
0.000000,25
0.000000,52
0.000000,106
0.000000,53
0.000000,54
0.000000,55
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,63
0.000000,129
0.000000,131
0.000000,65
0.000000,133
0.000000,115
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,57
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
0.000000,123
0.000000,125
13,1040,0,80,80,164.487869,3.879783
1.000000,13
0.881046,6
0.836499,14
0.764135,76
0.754879,3
0.750534,75
0.744564,5
0.734340,2
0.724263,4
0.667057,12
0.660639,11
0.643085,10
0.623232,7
0.616229,92
0.565087,9
0.554209,77
0.526507,93
0.522995,91
0.485125,1
0.462207,30
0.441580,29
0.383723,94
0.343986,59
0.335369,108
0.296087,109
0.252538,78
0.230500,8
0.222323,110
0.213276,60
0.196402,58
0.184494,0
0.147299,15
0.127108,31
0.126474,28
0.115975,127
0.112587,27
0.110335,74
0.105069,126
0.091913,46
0.086457,107
0.066153,61
0.041236,95
0.039891,111
0.020238,124
0.010603,26
0.009056,42
0.008042,45
0.001515,57
0.000963,41
0.000827,25
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,128
0.000000,64
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,35
0.000000,143
0.000000,72
0.000000,17
0.000000,36
0.000000,73
0.000000,37
0.000000,18
0.000000,38
0.000000,79
0.000000,39
0.000000,80
0.000000,81
0.000000,19
0.000000,40
0.000000,82
0.000000,83
0.000000,84
0.000000,20
