144
0,0,0,80,80,126.605309,4.068762
0.003380,100
0.002390,85
0.002390,83
0.002390,80
0.002390,91
0.002390,87
0.002390,108
0.002390,117
0.002390,69
0.001220,50
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,141
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,38
0.000000,78
0.000000,128
0.000000,64
0.000000,132
0.000000,133
0.000000,136
0.000000,68
0.000000,140
0.000000,143
0.000000,35
0.000000,73
0.000000,79
0.000000,75
0.000000,37
0.000000,40
0.000000,81
0.000000,39
0.000000,84
0.000000,42
0.000000,86
0.000000,88
0.000000,41
0.000000,44
0.000000,89
0.000000,45
0.000000,46
0.000000,94
0.000000,43
0.000000,96
0.000000,48
0.000000,98
0.000000,49
0.000000,101
0.000000,102
0.000000,95
0.000000,47
0.000000,97
0.000000,104
0.000000,52
0.000000,106
0.000000,103
0.000000,107
0.000000,109
0.000000,54
0.000000,110
0.000000,105
0.000000,53
0.000000,112
0.000000,111
0.000000,55
0.000000,27
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,28
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,15
0.000000,121
0.000000,135
0.000000,67
0.000000,137
0.000000,29
0.000000,60
0.000000,122
0.000000,139
0.000000,123
0.000000,71
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
2,160,0,80,80,126.810112,3.936508
1.000000,2
0.970875,1
0.963641,3
0.955340,4
0.940248,6
0.939986,5
0.938443,7
0.926970,8
0.877177,0
0.844249,9
0.682830,10
0.543923,11
0.380119,12
0.246920,21
0.228955,16
0.215101,22
0.202999,23
0.202675,20
0.195130,17
0.181878,19
0.138912,18
0.127360,24
0.092030,26
0.068212,25
0.036538,13
0.018033,33
0.015799,32
0.008869,70
0.006347,93
0.006132,82
0.005320,71
0.005104,69
0.004635,51
0.004014,92
0.003278,90
0.003278,99
0.003278,100
0.002318,80
0.002318,85
0.002318,83
0.002318,91
0.002318,87
0.002318,108
0.002318,117
0.001159,50
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,141
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,38
0.000000,78
0.000000,128
0.000000,64
0.000000,132
0.000000,133
0.000000,136
0.000000,68
0.000000,140
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,37
0.000000,79
0.000000,40
0.000000,81
0.000000,39
0.000000,84
0.000000,42
0.000000,86
0.000000,41
0.000000,88
0.000000,44
0.000000,89
0.000000,45
0.000000,46
0.000000,94
0.000000,43
0.000000,96
0.000000,48
0.000000,98
0.000000,95
0.000000,47
0.000000,97
0.000000,49
0.000000,101
0.000000,102
0.000000,104
0.000000,52
0.000000,106
0.000000,103
0.000000,105
0.000000,107
0.000000,109
0.000000,54
0.000000,110
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,27
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,28
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,15
0.000000,135
0.000000,67
0.000000,137
0.000000,121
0.000000,139
0.000000,29
0.000000,60
0.000000,122
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
3,240,0,80,80,126.743805,3.671716
1.000000,3
0.977233,4
0.969784,1
0.958287,5
0.957975,6
0.955751,7
0.955340,2
0.944493,8
0.860090,0
0.857353,9
0.633713,10
0.454384,11
0.289308,12
0.258738,21
0.239512,16
0.216432,22
0.211908,20
0.210101,23
0.189495,17
0.180076,19
0.127869,24
0.125278,18
0.086434,26
0.062222,25
0.033967,13
0.014929,33
0.010163,32
0.005881,93
0.005515,82
0.004384,70
0.004169,51
0.003611,92
0.002948,90
0.002948,99
0.002948,100
0.002085,85
0.002085,83
0.002085,80
0.002085,91
0.002085,87
0.002085,108
0.002085,117
0.002085,69
0.001406,50
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,141
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,38
0.000000,78
0.000000,128
0.000000,64
0.000000,132
0.000000,133
0.000000,136
0.000000,68
0.000000,140
0.000000,143
0.000000,35
0.000000,73
0.000000,79
0.000000,75
0.000000,37
0.000000,40
0.000000,81
0.000000,39
0.000000,84
0.000000,42
0.000000,86
0.000000,88
0.000000,41
0.000000,44
0.000000,89
0.000000,45
0.000000,46
0.000000,94
0.000000,43
0.000000,96
0.000000,48
0.000000,98
0.000000,49
0.000000,101
0.000000,102
0.000000,95
0.000000,47
0.000000,97
0.000000,104
0.000000,52
0.000000,106
0.000000,103
0.000000,107
0.000000,109
0.000000,54
0.000000,110
0.000000,105
0.000000,53
0.000000,112
0.000000,111
0.000000,55
0.000000,27
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,28
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,15
0.000000,121
0.000000,135
0.000000,67
0.000000,137
0.000000,29
0.000000,60
0.000000,122
0.000000,139
0.000000,123
0.000000,71
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
4,320,0,80,80,126.127342,3.682246
1.000000,4
0.992626,5
0.992150,6
0.982280,7
0.972008,8
0.969252,1
0.957975,3
0.940248,2
0.874437,9
0.859633,0
0.631253,10
0.446289,11
0.271296,12
0.213132,21
0.183580,22
0.174344,23
0.158351,20
0.154492,16
0.129513,17
0.126630,19
0.106774,24
0.070924,26
0.069361,18
0.048723,25
0.027579,13
0.013009,33
0.007739,93
0.006187,82
0.004877,32
0.004677,51
0.004117,70
0.004050,92
0.003307,90
0.003307,99
0.003307,100
0.002339,85
0.002339,83
0.002339,80
0.002339,91
0.002339,87
0.002339,108
0.002339,117
0.002339,69
0.000442,50
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,141
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,38
0.000000,78
0.000000,128
0.000000,64
0.000000,132
0.000000,133
0.000000,136
0.000000,68
0.000000,140
0.000000,143
0.000000,35
0.000000,73
0.000000,79
0.000000,75
0.000000,37
0.000000,40
0.000000,81
0.000000,39
0.000000,84
0.000000,42
0.000000,86
0.000000,88
0.000000,41
0.000000,44
0.000000,89
0.000000,45
0.000000,46
0.000000,94
0.000000,43
0.000000,96
0.000000,48
0.000000,98
0.000000,49
0.000000,101
0.000000,102
0.000000,95
0.000000,47
0.000000,97
0.000000,104
0.000000,52
0.000000,106
0.000000,103
0.000000,107
0.000000,109
0.000000,54
0.000000,110
0.000000,105
0.000000,53
0.000000,112
0.000000,111
0.000000,55
0.000000,27
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,28
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,15
0.000000,121
0.000000,135
0.000000,67
0.000000,137
0.000000,29
0.000000,60
0.000000,122
0.000000,139
0.000000,123
0.000000,71
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
5,400,0,80,80,125.088127,3.751268
1.000000,5
0.993729,6
0.974823,8
0.969252,4
0.968458,1
0.964992,7
0.955751,3
0.939986,2
0.878828,9
0.852346,0
0.638098,10
0.447397,11
0.258384,12
0.180261,21
0.156422,22
0.148144,23
0.127423,20
0.112841,16
0.095037,17
0.094504,19
0.088153,24
0.065391,26
0.042496,18
0.042187,25
0.026030,13
0.011786,33
0.009704,93
0.006028,70
0.005500,82
0.004158,51
0.003601,92
0.002940,90
0.002940,99
0.002940,100
0.002079,85
0.002079,80
0.002079,91
0.002079,87
0.002079,108
0.002079,117
0.002079,83
0.002079,32
0.002079,69
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,141
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,38
0.000000,78
0.000000,128
0.000000,64
0.000000,132
0.000000,133
0.000000,136
0.000000,68
0.000000,140
0.000000,79
0.000000,143
0.000000,35
0.000000,73
0.000000,40
0.000000,81
0.000000,75
0.000000,37
0.000000,84
0.000000,42
0.000000,86
0.000000,39
0.000000,88
0.000000,44
0.000000,89
0.000000,45
0.000000,46
0.000000,94
0.000000,41
0.000000,43
0.000000,96
0.000000,48
0.000000,98
0.000000,49
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,97
0.000000,104
0.000000,52
0.000000,106
0.000000,103
0.000000,107
0.000000,109
0.000000,54
0.000000,110
0.000000,105
0.000000,53
0.000000,112
0.000000,111
0.000000,55
0.000000,27
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,28
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,15
0.000000,121
0.000000,135
0.000000,67
0.000000,137
0.000000,29
0.000000,60
0.000000,122
0.000000,139
0.000000,123
0.000000,71
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
6,480,0,80,80,124.733284,3.671597
1.000000,6
0.983764,8
0.983293,7
0.957975,4
0.955751,5
0.955340,3
0.952478,1
0.938443,2
0.881302,9
0.849628,0
0.629906,10
0.442458,11
0.263159,12
0.189097,21
0.165769,22
0.154728,23
0.133261,20
0.116308,16
0.100194,19
0.099895,17
0.094970,24
0.066852,26
0.043241,25
0.043093,18
0.024892,13
0.011952,33
0.010677,93
0.006908,82
0.004780,51
0.004634,92
0.004292,70
0.003601,99
0.003601,100
0.003380,90
0.002832,80
0.002773,91
0.002773,87
0.002773,69
0.002390,85
0.002390,83
0.002390,108
0.002390,117
0.002390,32
0.000494,109
0.000442,81
0.000312,94
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,141
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,38
0.000000,78
0.000000,128
0.000000,64
0.000000,132
0.000000,133
0.000000,136
0.000000,68
0.000000,140
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,37
0.000000,79
0.000000,40
0.000000,39
0.000000,84
0.000000,42
0.000000,86
0.000000,41
0.000000,88
0.000000,44
0.000000,89
0.000000,45
0.000000,46
0.000000,43
0.000000,96
0.000000,48
0.000000,98
0.000000,49
0.000000,95
0.000000,47
0.000000,97
0.000000,101
0.000000,50
0.000000,102
0.000000,104
0.000000,52
0.000000,106
0.000000,103
0.000000,105
0.000000,53
0.000000,107
0.000000,54
0.000000,110
0.000000,112
0.000000,111
0.000000,55
0.000000,27
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,28
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,15
0.000000,121
0.000000,135
0.000000,67
0.000000,137
0.000000,29
0.000000,60
0.000000,122
0.000000,139
0.000000,123
0.000000,71
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
7,560,0,80,80,125.420105,3.144354
1.000000,7
0.964615,8
0.944493,3
0.943914,1
0.940248,4
0.939986,5
0.938443,6
0.926970,2
0.852365,9
0.828350,0
0.588275,10
0.419246,11
0.270792,12
0.207285,21
0.187355,22
0.177331,23
0.146527,20
0.127598,16
0.112207,19
0.110607,17
0.110550,24
0.070198,26
0.047185,25
0.043540,18
0.025440,13
0.013780,33
0.009340,82
0.008363,93
0.006132,51
0.005804,92
0.005673,100
0.004557,99
0.004354,32
0.004336,90
0.003710,85
0.003508,80
0.003449,91
0.003449,87
0.003449,69
0.003066,83
0.003066,108
0.003066,117
0.002884,70
0.001138,109
0.001116,27
0.000957,94
0.000644,50
0.000442,81
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,141
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,128
0.000000,64
0.000000,132
0.000000,133
0.000000,136
0.000000,68
0.000000,140
0.000000,143
0.000000,35
0.000000,73
0.000000,76
0.000000,77
0.000000,38
0.000000,78
0.000000,75
0.000000,37
0.000000,39
0.000000,79
0.000000,40
0.000000,84
0.000000,42
0.000000,86
0.000000,41
0.000000,88
0.000000,44
0.000000,89
0.000000,45
0.000000,46
0.000000,43
0.000000,96
0.000000,48
0.000000,98
0.000000,95
0.000000,47
0.000000,97
0.000000,49
0.000000,101
0.000000,102
0.000000,104
0.000000,103
0.000000,52
0.000000,106
0.000000,105
0.000000,53
0.000000,107
0.000000,54
0.000000,110
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,28
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,15
0.000000,121
0.000000,135
0.000000,67
0.000000,137
0.000000,29
0.000000,60
0.000000,122
0.000000,139
0.000000,123
0.000000,71
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
8,640,0,80,80,124.756310,4.253275
1.000000,8
0.926868,1
0.919775,9
0.881302,6
0.878828,5
0.877177,2
0.874437,4
0.860090,3
0.852365,7
0.807010,0
0.701930,10
0.512379,11
0.323118,12
0.281616,21
0.255682,22
0.237847,23
0.225622,20
0.214499,16
0.190797,19
0.188910,17
0.171762,24
0.115737,18
0.092125,26
0.068358,25
0.028323,13
0.019802,32
0.019569,33
0.014281,93
0.011001,82
0.007507,51
0.006819,70
0.006501,92
0.006379,100
0.005308,90
0.005308,99
0.004409,50
0.003753,80
0.003753,85
0.003753,83
0.003753,91
0.003753,87
0.003753,108
0.003753,117
0.003753,69
0.001515,27
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,141
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,38
0.000000,78
0.000000,128
0.000000,64
0.000000,132
0.000000,133
0.000000,136
0.000000,68
0.000000,140
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,37
0.000000,79
0.000000,40
0.000000,81
0.000000,39
0.000000,84
0.000000,42
0.000000,86
0.000000,41
0.000000,88
0.000000,44
0.000000,89
0.000000,45
0.000000,46
0.000000,94
0.000000,43
0.000000,96
0.000000,48
0.000000,98
0.000000,95
0.000000,47
0.000000,97
0.000000,49
0.000000,101
0.000000,102
0.000000,104
0.000000,52
0.000000,106
0.000000,103
0.000000,105
0.000000,107
0.000000,109
0.000000,54
0.000000,110
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,28
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,15
0.000000,121
0.000000,135
0.000000,67
0.000000,137
0.000000,29
0.000000,60
0.000000,122
0.000000,139
0.000000,123
0.000000,71
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
9,720,0,80,80,126.832283,7.423599
1.000000,9
0.880978,1
0.859633,4
0.857353,3
0.852346,5
0.849628,6
0.844888,10
0.844249,2
0.828350,7
0.807010,8
0.798061,0
0.727409,11
0.528368,12
0.395027,16
0.392569,17
0.372415,21
0.354943,20
0.351277,22
0.351225,19
0.340193,18
0.336943,24
0.323433,23
0.175450,25
0.155000,32
0.153304,26
0.069704,33
0.046028,13
0.030039,50
0.029422,70
0.023063,27
0.013235,93
0.013104,82
0.012860,100
0.007843,71
0.007488,99
0.006563,51
0.006136,69
0.004455,92
0.003770,28
0.003638,90
0.003510,80
0.003510,117
0.003235,85
0.002572,83
0.002572,87
0.002572,91
0.002572,108
0.002338,36
0.002067,52
0.001148,81
0.001148,97
0.001148,101
0.000938,94
0.000938,96
0.000938,98
0.000663,115
0.000663,66
0.000663,68
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,15
0.000000,133
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,140
0.000000,34
0.000000,141
0.000000,142
0.000000,143
0.000000,35
0.000000,72
0.000000,73
0.000000,74
0.000000,75
0.000000,37
0.000000,76
0.000000,77
0.000000,38
0.000000,78
0.000000,39
0.000000,79
0.000000,40
0.000000,41
0.000000,84
0.000000,42
0.000000,86
0.000000,43
0.000000,88
0.000000,44
0.000000,89
0.000000,45
0.000000,46
0.000000,47
0.000000,95
0.000000,48
0.000000,49
0.000000,102
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,53
0.000000,107
0.000000,109
0.000000,54
0.000000,110
0.000000,111
0.000000,55
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,57
0.000000,116
0.000000,58
0.000000,118
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,119
0.000000,59
0.000000,120
0.000000,135
0.000000,67
0.000000,121
0.000000,139
0.000000,29
0.000000,60
0.000000,122
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
10,800,0,80,80,130.022507,7.507092
1.000000,10
0.901176,11
0.798061,9
0.706623,12
0.701930,8
0.682830,2
0.659773,1
0.642008,0
0.638098,5
0.633713,3
0.631253,4
0.629906,6
0.588275,7
0.559701,16
0.542853,18
0.539494,17
0.525986,19
0.498995,20
0.473422,21
0.422672,22
0.376717,24
0.337924,23
0.201003,25
0.185832,26
0.123761,32
0.068154,33
0.050898,13
0.030941,70
0.029451,50
0.012598,27
0.010639,82
0.009512,93
0.009148,100
0.006472,71
0.005190,69
0.002386,51
0.001875,92
0.001843,90
0.001843,99
0.001524,80
0.001465,83
0.001465,91
0.001395,87
0.001083,85
0.001083,108
0.001083,117
0.000699,81
0.000383,89
0.000312,109
0.000221,101
0.000221,28
0.000221,68
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,141
0.000000,142
0.000000,128
0.000000,64
0.000000,132
0.000000,133
0.000000,136
0.000000,137
0.000000,140
0.000000,143
0.000000,35
0.000000,72
0.000000,73
0.000000,36
0.000000,74
0.000000,75
0.000000,37
0.000000,76
0.000000,77
0.000000,38
0.000000,78
0.000000,39
0.000000,79
0.000000,40
0.000000,41
0.000000,84
0.000000,42
0.000000,86
0.000000,43
0.000000,88
0.000000,44
0.000000,45
0.000000,46
0.000000,94
0.000000,95
0.000000,47
0.000000,96
0.000000,97
0.000000,48
0.000000,98
0.000000,49
0.000000,102
0.000000,103
0.000000,104
0.000000,105
0.000000,52
0.000000,106
0.000000,53
0.000000,107
0.000000,54
0.000000,110
0.000000,111
0.000000,55
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,58
0.000000,118
0.000000,119
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,15
0.000000,59
0.000000,120
0.000000,135
0.000000,67
0.000000,121
0.000000,139
0.000000,29
0.000000,60
0.000000,122
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
11,880,0,80,80,128.205627,21.458235
1.000000,11
0.903382,12
0.727409,9
0.639455,18
0.629906,10
0.614572,19
0.598571,20
0.574430,17
0.553758,24
0.543923,2
0.539577,16
0.532980,22
0.515434,21
0.512379,8
0.480147,0
0.469378,1
0.464318,23
0.454384,3
0.447397,5
0.446289,4
0.442458,6
0.419246,7
0.402905,25
0.361901,32
0.327154,26
0.282031,33
0.213356,13
0.198915,70
0.174133,50
0.167672,45
0.155498,46
0.152230,27
0.149026,56
0.148165,61
0.147255,57
0.146825,29
0.140854,71
0.137036,30
0.136923,47
0.129404,34
0.127956,142
0.126834,73
0.126309,63
0.124389,125
0.123849,58
0.122902,43
0.122537,35
0.120896,40
0.120834,126
0.120346,72
0.120184,42
0.118752,41
0.118674,111
0.117364,59
0.116559,14
0.115396,141
0.112769,110
0.112409,60
0.112046,127
0.111750,15
0.109455,28
0.106274,51
0.104757,62
0.100120,143
0.098243,69
0.095392,64
0.090879,140
0.089655,124
0.089351,109
0.088919,31
0.087080,79
0.086139,55
0.084097,65
0.083029,100
0.078283,128
0.075032,44
0.072357,36
0.071175,78
0.068246,52
0.067525,39
0.067099,139
0.064929,54
0.057879,95
0.047794,99
0.047592,66
0.046773,38
0.046347,101
0.046245,37
0.046175,108
0.044838,67
0.044022,116
0.043011,129
0.042628,138
0.038983,68
0.036566,74
0.036045,77
0.033937,115
0.033715,53
0.026799,49
0.026650,117
0.022819,132
0.020590,93
0.020159,123
0.018382,82
0.011605,94
0.011206,76
0.010940,48
0.010502,81
0.009541,92
0.008840,91
0.008792,80
0.006992,137
0.004417,90
0.004213,118
0.004044,75
0.004017,83
0.003165,85
0.002409,87
0.001686,89
0.001551,97
0.001132,96
0.001046,98
0.000874,84
0.000695,88
0.000541,107
0.000000,130
0.000000,131
0.000000,133
0.000000,134
0.000000,135
0.000000,136
0.000000,86
0.000000,102
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,112
0.000000,113
0.000000,114
0.000000,119
0.000000,120
0.000000,121
0.000000,122
12,960,0,80,80,109.051933,42.831608
1.000000,12
0.645291,24
0.643803,20
0.612875,19
0.606434,18
0.589555,22
0.588275,10
0.574250,25
0.556897,32
0.544560,33
0.532587,23
0.528368,9
0.515434,11
0.504357,21
0.486140,17
0.484857,13
0.471741,26
0.436256,16
0.380119,2
0.377530,34
0.370712,14
0.365832,15
0.342520,35
0.334493,45
0.330487,61
0.329024,70
0.325430,29
0.323118,8
0.314202,57
0.310666,46
0.299738,27
0.299632,47
0.298304,30
0.294926,0
0.289308,3
0.284284,1
0.279412,50
0.271821,56
0.271296,4
0.270792,7
0.267946,63
0.263159,6
0.262117,71
0.259676,58
0.258384,5
0.257095,62
0.256788,142
0.256742,31
0.255150,73
0.248159,72
0.246712,59
0.232197,127
0.222890,28
0.218024,126
0.207177,60
0.207117,143
0.207103,141
0.206055,40
0.204400,43
0.201815,42
0.200147,125
0.199753,111
0.196618,41
0.192764,110
0.184845,51
0.176774,140
0.165770,69
0.163234,55
0.159186,109
0.149363,139
0.146423,79
0.145270,64
0.143415,36
0.143247,65
0.141491,124
0.130150,100
0.127042,54
0.120459,128
0.120199,78
0.116883,52
0.115491,44
0.103235,95
0.100056,39
0.090410,66
0.090194,138
0.086270,37
0.079552,99
0.078434,108
0.077124,67
0.075667,116
0.072816,101
0.069713,68
0.068076,38
0.064977,129
0.058510,74
0.055931,53
0.052552,77
0.051658,115
0.041458,49
0.039696,123
0.037884,117
0.034212,132
0.022560,93
0.017248,82
0.015631,137
0.015405,94
0.014111,81
0.011050,92
0.009971,91
0.009533,118
0.008858,76
0.008227,80
0.004257,90
0.003394,83
0.003354,85
0.002862,87
0.001350,89
0.001271,75
0.001119,97
0.001083,48
0.001004,96
0.000882,88
0.000733,98
0.000221,84
0.000221,107
0.000000,130
0.000000,131
0.000000,133
0.000000,134
0.000000,135
0.000000,136
0.000000,86
0.000000,102
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,112
0.000000,113
0.000000,114
0.000000,119
0.000000,120
0.000000,121
0.000000,122
13,1040,0,80,80,32.035107,26.074707
1.000000,13
0.920883,33
0.917699,14
0.901726,34
0.884486,15
0.783021,35
0.725754,32
0.675258,25
0.644761,26
0.617006,31
0.572466,62
0.564490,29
0.561338,27
0.559701,10
0.555796,61
0.525083,47
0.512379,11
0.507158,24
0.504357,12
0.499233,20
0.482805,30
0.478053,46
0.466665,73
0.464961,72
0.463500,142
0.458899,28
0.455275,63
0.453991,58
0.447250,127
0.443770,71
0.432552,45
0.428939,59
0.426488,70
0.422052,57
0.415782,22
0.395027,9
0.387635,143
0.375983,21
0.354697,50
0.340948,19
0.337971,23
0.320216,126
0.315412,79
0.295691,42
0.285639,78
0.281616,8
0.279354,65
0.276948,69
0.271631,51
0.269489,141
0.265182,56
0.258738,3
0.254716,1
0.251662,18
0.250765,43
0.248491,60
0.246920,2
0.245323,64
0.243940,111
0.239674,40
0.231193,140
0.230981,139
0.216974,66
0.213132,4
0.212772,68
0.208539,41
0.208258,0
0.207285,7
0.205892,110
0.199810,109
0.199076,52
0.190078,55
0.189097,6
0.186201,67
0.180261,5
0.176633,54
0.174872,125
0.166431,36
0.164950,77
0.157016,138
0.144097,95
0.124633,49
0.120275,116
0.117826,74
