144
0,0,0,80,80,186.087875,2.382675
0.000000,85
0.000000,42
0.000000,86
0.000000,83
0.000000,41
0.000000,43
0.000000,87
0.000000,88
0.000000,89
0.000000,44
0.000000,90
0.000000,91
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,95
0.000000,96
0.000000,97
0.000000,98
0.000000,49
0.000000,99
0.000000,50
0.000000,51
0.000000,104
0.000000,105
0.000000,52
0.000000,106
0.000000,107
0.000000,53
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,111
0.000000,55
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,127
0.000000,31
0.000000,131
0.000000,119
0.000000,59
0.000000,120
0.000000,135
0.000000,33
0.000000,121
0.000000,139
0.000000,29
0.000000,60
0.000000,122
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
2,160,0,80,80,183.772461,2.497236
1.000000,2
1.000000,11
1.000000,12
0.989318,10
0.986154,3
0.969052,1
0.936750,9
0.935414,13
0.935414,4
0.911043,8
0.896521,5
0.892941,0
0.877496,6
0.873212,7
0.842615,14
0.730475,15
0.642262,24
0.632456,22
0.632456,23
0.631961,21
0.580948,25
0.578792,20
0.509902,26
0.490695,19
0.400000,27
0.367848,18
0.158114,28
0.070711,17
0.025000,48
0.017678,77
0.017678,64
0.012500,65
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,79
0.000000,39
0.000000,81
0.000000,96
0.000000,83
0.000000,41
0.000000,97
0.000000,98
0.000000,87
0.000000,43
0.000000,89
0.000000,100
0.000000,91
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,104
0.000000,52
0.000000,106
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,31
0.000000,121
0.000000,131
0.000000,29
0.000000,60
0.000000,122
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
3,240,0,80,80,182.996262,2.565024
1.000000,3
0.999794,10
0.989318,2
0.986154,11
0.986154,12
0.981821,9
0.981093,4
0.969052,1
0.966803,8
0.957571,5
0.944877,6
0.941938,7
0.922463,13
0.892941,0
0.830948,14
0.722434,15
0.633369,24
0.623699,22
0.623699,23
0.623211,21
0.572904,25
0.570778,20
0.502842,26
0.483901,19
0.394462,27
0.362755,18
0.155925,28
0.069732,17
0.024654,48
0.019506,64
0.017433,77
0.012327,65
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,79
0.000000,39
0.000000,81
0.000000,96
0.000000,83
0.000000,41
0.000000,97
0.000000,98
0.000000,87
0.000000,43
0.000000,89
0.000000,100
0.000000,91
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,104
0.000000,52
0.000000,106
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,31
0.000000,121
0.000000,131
0.000000,29
0.000000,60
0.000000,122
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
4,320,0,80,80,182.274109,2.632272
1.000000,4
0.999993,9
0.997977,8
0.995243,5
0.990381,6
0.989116,7
0.986154,3
0.986154,2
0.976961,10
0.969052,1
0.935414,11
0.935414,12
0.892941,0
0.875000,13
0.788194,14
0.687716,15
0.600781,24
0.591608,22
0.591608,23
0.591146,21
0.543427,25
0.541410,20
0.476970,26
0.459003,19
0.374166,27
0.344091,18
0.147902,28
0.066144,17
0.023385,48
0.020955,64
0.016536,77
0.011693,65
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,79
0.000000,39
0.000000,81
0.000000,96
0.000000,83
0.000000,41
0.000000,97
0.000000,98
0.000000,87
0.000000,43
0.000000,89
0.000000,100
0.000000,91
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,104
0.000000,52
0.000000,106
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,31
0.000000,121
0.000000,131
0.000000,29
0.000000,60
0.000000,122
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
5,400,0,80,80,182.087036,2.750571
1.000000,5
0.999424,8
0.999150,6
0.998745,7
0.994866,9
0.989116,4
0.981821,3
0.969052,2
0.958701,1
0.951522,10
0.896521,11
0.896521,12
0.883403,0
0.838619,13
0.755422,14
0.660424,15
0.575801,24
0.567010,22
0.567010,23
0.566567,21
0.520832,25
0.518899,20
0.457138,26
0.439918,19
0.358608,27
0.329784,18
0.141752,28
0.063394,17
0.022413,48
0.021386,64
0.015848,77
0.011207,65
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,79
0.000000,39
0.000000,81
0.000000,96
0.000000,83
0.000000,41
0.000000,97
0.000000,98
0.000000,87
0.000000,43
0.000000,89
0.000000,100
0.000000,91
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,104
0.000000,52
0.000000,106
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,31
0.000000,121
0.000000,131
0.000000,29
0.000000,60
0.000000,122
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
6,480,0,80,80,181.770401,2.623733
1.000000,6
0.999961,7
0.997175,8
0.989849,9
0.986154,4
0.981821,5
0.981093,3
0.955635,1
0.938034,10
0.936750,2
0.880578,0
0.877496,11
0.877496,12
0.820823,13
0.739392,14
0.646984,15
0.563582,24
0.554977,22
0.554977,23
0.554544,21
0.509779,25
0.507888,20
0.447437,26
0.430583,19
0.350999,27
0.322786,18
0.138744,28
0.062048,17
0.021937,48
0.021507,64
0.015512,77
0.010969,65
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,79
0.000000,39
0.000000,81
0.000000,96
0.000000,83
0.000000,41
0.000000,97
0.000000,98
0.000000,87
0.000000,43
0.000000,89
0.000000,100
0.000000,91
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,104
0.000000,52
0.000000,106
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,31
0.000000,121
0.000000,131
0.000000,29
0.000000,60
0.000000,122
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
7,560,0,80,80,182.128738,2.752985
1.000000,7
0.996470,8
0.988550,9
0.986154,4
0.969052,5
0.969052,3
0.955635,6
0.935414,2
0.934926,10
0.907759,1
0.873212,11
0.873212,12
0.836462,0
0.816815,13
0.735782,14
0.643952,15
0.560831,24
0.552268,22
0.552268,23
0.551836,21
0.507291,25
0.505408,20
0.445253,26
0.428481,19
0.349285,27
0.321210,18
0.138067,28
0.061745,17
0.021830,48
0.021528,64
0.015436,77
0.010915,65
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,79
0.000000,39
0.000000,81
0.000000,96
0.000000,83
0.000000,41
0.000000,97
0.000000,98
0.000000,87
0.000000,43
0.000000,89
0.000000,100
0.000000,91
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,104
0.000000,52
0.000000,106
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,31
0.000000,121
0.000000,131
0.000000,29
0.000000,60
0.000000,122
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
8,640,0,80,80,182.478333,2.750345
1.000000,8
0.997728,9
0.976961,4
0.966803,3
0.961416,10
0.958701,5
0.938034,6
0.935414,2
0.934926,7
0.911043,11
0.911043,12
0.906465,1
0.852203,13
0.835270,0
0.767659,14
0.670648,15
0.585128,24
0.576194,22
0.576194,23
0.575744,21
0.529268,25
0.527304,20
0.464543,26
0.447044,19
0.364417,27
0.335126,18
0.144049,28
0.064420,17
0.022776,48
0.021259,64
0.016105,77
0.011388,65
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,79
0.000000,39
0.000000,81
0.000000,96
0.000000,83
0.000000,41
0.000000,97
0.000000,98
0.000000,87
0.000000,43
0.000000,89
0.000000,100
0.000000,91
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,104
0.000000,52
0.000000,106
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,31
0.000000,121
0.000000,131
0.000000,29
0.000000,60
0.000000,122
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
9,720,0,80,80,182.979233,2.814916
1.000000,9
0.977764,10
0.969052,4
0.957571,3
0.951522,5
0.936750,11
0.936750,6
0.936750,12
0.911043,8
0.911043,2
0.907759,7
0.906465,1
0.876249,13
0.835270,0
0.789319,14
0.688647,15
0.601638,24
0.592453,22
0.592453,23
0.591990,21
0.544202,25
0.542183,20
0.477650,26
0.459658,19
0.374700,27
0.344582,18
0.148113,28
0.066238,17
0.023419,48
0.020935,64
0.016560,77
0.011709,65
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,79
0.000000,39
0.000000,81
0.000000,96
0.000000,83
0.000000,41
0.000000,97
0.000000,98
0.000000,87
0.000000,43
0.000000,89
0.000000,100
0.000000,91
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,104
0.000000,52
0.000000,106
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,31
0.000000,121
0.000000,131
0.000000,29
0.000000,60
0.000000,122
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
10,800,0,80,80,183.919998,2.764577
1.000000,10
0.989318,12
0.989318,11
0.944877,3
0.935414,4
0.925422,13
0.911043,8
0.907759,9
0.896521,2
0.896521,5
0.882849,1
0.880578,6
0.873212,7
0.833614,14
0.813508,0
0.724494,15
0.635401,24
0.625700,22
0.625700,23
0.625211,21
0.574742,25
0.572609,20
0.504455,26
0.485453,19
0.395727,27
0.363919,18
0.156425,28
0.069955,17
0.024733,48
0.019311,64
0.017489,77
0.012366,65
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,79
0.000000,39
0.000000,81
0.000000,96
0.000000,83
0.000000,41
0.000000,97
0.000000,98
0.000000,87
0.000000,43
0.000000,89
0.000000,100
0.000000,91
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,104
0.000000,52
0.000000,106
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,31
0.000000,121
0.000000,131
0.000000,29
0.000000,60
0.000000,122
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
11,880,0,80,80,184.891769,2.748881
1.000000,12
1.000000,11
0.941938,3
0.935414,13
0.935414,4
0.906465,9
0.906465,8
0.896521,5
0.892941,2
0.880578,10
0.877496,6
0.873212,7
0.868776,1
0.842615,14
0.800540,0
0.730475,15
0.642262,24
0.632456,22
0.632456,23
0.631961,21
0.580948,25
0.578792,20
0.509902,26
0.490695,19
0.400000,27
0.367848,18
0.158114,28
0.070711,17
0.025000,48
0.017678,77
0.017678,64
0.012500,65
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,79
0.000000,39
0.000000,81
0.000000,96
0.000000,83
0.000000,41
0.000000,97
0.000000,98
0.000000,87
0.000000,43
0.000000,89
0.000000,100
0.000000,91
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,104
0.000000,52
0.000000,106
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,31
0.000000,121
0.000000,131
0.000000,29
0.000000,60
0.000000,122
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
12,960,0,80,80,186.101364,2.513581
1.000000,12
0.935414,13
0.922463,3
0.892941,4
0.883403,5
0.877496,6
0.877496,2
0.876249,9
0.873212,10
0.868776,11
0.852203,8
0.850340,1
0.842615,14
0.836462,7
0.783553,0
0.730475,15
0.642262,24
0.632456,22
0.632456,23
0.631961,21
0.580948,25
0.578792,20
0.509902,26
0.490695,19
0.400000,27
0.367848,18
0.158114,28
0.070711,17
0.025000,48
0.017678,77
0.017678,64
0.012500,65
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,75
0.000000,79
0.000000,39
0.000000,81
0.000000,96
0.000000,83
0.000000,41
0.000000,97
0.000000,98
0.000000,87
0.000000,43
0.000000,89
0.000000,100
0.000000,91
0.000000,101
0.000000,50
0.000000,102
0.000000,95
0.000000,47
0.000000,104
0.000000,52
0.000000,106
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,31
0.000000,121
0.000000,131
0.000000,29
0.000000,60
0.000000,122
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,30
0.000000,62
0.000000,126
13,1040,0,80,80,187.236450,2.436381
1.000000,13
0.935355,14
0.892941,3
0.875000,4
0.873212,2
0.846189,1
0.844481,15
0.842615,11
0.838619,5
0.836462,12
0.835270,9
0.835270,8
0.833614,10
0.820823,6
0.816815,7
0.779727,0
0.725562,23
0.715447,24
0.690424,22
0.643700,25
0.628472,20
0.614414,21
0.579531,26
0.528111,19
0.478728,27
0.344091,18
0.252701,28
0.066144,17
0.062187,29
0.024152,64
0.023385,48
0.016536,77
0.011693,65
0.004839,32
0.004397,101
0.000442,47
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,76
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,128
0.000000,129
0.000000,132
0.000000,133
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,88
0.000000,75
0.000000,44
0.000000,90
0.000000,45
0.000000,92
0.000000,93
0.000000,46
0.000000,94
0.000000,79
0.000000,39
0.000000,81
0.000000,83
0.000000,41
0.000000,87
0.000000,43
