144
0,0,0,80,80,142.529633,6.251320
0.069148,17
0.068772,113
0.068494,139
0.065177,112
0.064617,137
0.063898,138
0.063617,16
0.063310,120
0.063056,141
0.061662,83
0.061474,57
0.060406,119
0.058147,96
0.057926,63
0.056981,111
0.056395,97
0.056228,76
0.055930,79
0.055174,98
0.054901,73
0.054261,142
0.049181,74
0.049100,118
0.046694,69
0.044471,14
0.043176,31
0.041506,23
0.041145,18
0.040061,41
0.038849,143
0.037657,131
0.037641,127
0.035698,58
0.031957,55
0.030932,71
0.030498,128
0.030219,130
0.030101,32
0.028684,80
0.028282,129
0.028048,75
0.026243,53
0.026029,39
0.026025,82
0.025789,68
0.024074,136
0.023088,20
0.022056,21
0.021978,19
0.021905,13
0.021105,22
0.021059,38
0.021021,46
0.019705,33
0.019188,47
0.016370,36
0.015455,67
0.015313,37
0.014404,81
0.012580,35
0.012573,30
0.011110,34
0.009186,54
0.004227,12
0.000000,64
0.000000,65
0.000000,66
0.000000,70
0.000000,48
0.000000,49
0.000000,50
0.000000,51
0.000000,52
9,720,0,80,80,116.619476,14.573250
1.000000,9
0.914821,27
0.787408,10
0.742417,28
0.735016,7
0.723434,6
0.709339,8
0.694218,4
0.692940,3
0.689169,5
0.605505,2
0.594014,44
0.573365,26
0.469025,1
0.443279,0
0.411710,11
0.391862,45
0.233560,29
0.223353,43
0.172918,25
0.137388,61
0.084376,60
0.076295,12
0.033282,24
0.030717,42
0.030696,46
0.013561,62
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,18
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,20
0.000000,85
0.000000,86
0.000000,88
0.000000,89
0.000000,90
0.000000,91
0.000000,92
0.000000,22
0.000000,93
0.000000,94
0.000000,128
0.000000,64
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,17
0.000000,75
0.000000,37
0.000000,96
0.000000,48
0.000000,98
0.000000,79
0.000000,39
0.000000,81
0.000000,19
0.000000,83
0.000000,41
0.000000,100
0.000000,87
0.000000,101
0.000000,50
0.000000,102
0.000000,21
0.000000,104
0.000000,52
0.000000,106
0.000000,95
0.000000,47
0.000000,97
0.000000,23
0.000000,99
0.000000,49
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,103
0.000000,51
0.000000,105
0.000000,107
0.000000,53
0.000000,112
0.000000,111
0.000000,55
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,13
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,121
0.000000,122
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,124
0.000000,14
0.000000,30
0.000000,125
0.000000,126
10,800,0,80,80,100.257446,14.556134
1.000000,10
0.895851,28
0.758546,11
0.718647,7
0.702019,8
0.689588,3
0.651220,6
0.648692,4
0.646463,5
0.605505,9
0.594393,2
0.578064,27
0.553532,29
0.418311,1
0.377163,45
0.363767,0
0.326747,12
0.241848,44
0.221933,46
0.168373,26
0.080949,30
0.031468,13
0.022759,47
0.014186,62
0.004447,61
0.000000,134
0.000000,130
0.000000,66
0.000000,34
0.000000,138
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,18
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,20
0.000000,42
0.000000,86
0.000000,88
0.000000,89
0.000000,90
0.000000,91
0.000000,92
0.000000,22
0.000000,93
0.000000,94
0.000000,96
0.000000,48
0.000000,98
0.000000,128
0.000000,64
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,17
0.000000,75
0.000000,37
0.000000,100
0.000000,79
0.000000,39
0.000000,81
0.000000,19
0.000000,83
0.000000,41
0.000000,85
0.000000,24
0.000000,50
0.000000,102
0.000000,87
0.000000,43
0.000000,21
0.000000,104
0.000000,52
0.000000,106
0.000000,95
0.000000,108
0.000000,109
0.000000,54
0.000000,110
0.000000,97
0.000000,23
0.000000,99
0.000000,49
0.000000,101
0.000000,103
0.000000,51
0.000000,105
0.000000,25
0.000000,107
0.000000,53
0.000000,55
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,121
0.000000,60
0.000000,122
0.000000,71
0.000000,123
0.000000,124
0.000000,14
0.000000,125
0.000000,126
11,880,0,80,80,84.253075,11.428958
1.000000,11
0.890460,29
0.714158,12
0.698478,28
0.664867,3
0.656173,7
0.627851,4
0.623837,5
0.598876,6
0.594014,9
0.579395,2
0.578064,10
0.563791,8
0.543183,46
0.414151,1
0.370839,30
0.350992,0
0.284701,45
0.227953,13
0.224059,47
0.199252,27
0.077151,63
0.036054,44
0.016403,31
0.008472,62
0.007769,14
0.000000,66
0.000000,130
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,18
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,20
0.000000,42
0.000000,86
0.000000,88
0.000000,89
0.000000,90
0.000000,91
0.000000,92
0.000000,22
0.000000,93
0.000000,94
0.000000,96
0.000000,128
0.000000,64
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,17
0.000000,75
0.000000,37
0.000000,48
0.000000,98
0.000000,79
0.000000,39
0.000000,81
0.000000,19
0.000000,83
0.000000,41
0.000000,85
0.000000,100
0.000000,87
0.000000,43
0.000000,21
0.000000,24
0.000000,50
0.000000,102
0.000000,104
0.000000,52
0.000000,106
0.000000,95
0.000000,97
0.000000,23
0.000000,99
0.000000,49
0.000000,101
0.000000,108
0.000000,103
0.000000,51
0.000000,105
0.000000,25
0.000000,107
0.000000,53
0.000000,109
0.000000,26
0.000000,54
0.000000,110
0.000000,111
0.000000,55
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,127
0.000000,59
0.000000,120
0.000000,129
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,121
0.000000,60
0.000000,122
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,126
12,960,0,80,80,70.703125,7.376022
1.000000,12
0.835754,29
0.834970,30
0.665780,13
0.658973,47
0.639215,46
0.625765,3
0.616914,4
0.609247,5
0.598839,7
0.597247,6
0.573365,9
0.563791,11
0.553532,10
0.542361,2
0.516232,8
0.413674,1
0.350942,0
0.263890,28
0.251525,63
0.191157,31
0.129288,14
0.080611,45
0.034083,91
0.024285,85
0.018668,92
0.017430,101
0.016910,53
0.015242,90
0.010778,107
0.010575,27
0.005178,88
0.005178,89
0.002989,87
0.002989,106
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,18
0.000000,38
0.000000,78
0.000000,80
0.000000,40
0.000000,82
0.000000,84
0.000000,20
0.000000,42
0.000000,86
0.000000,128
0.000000,64
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,143
0.000000,35
0.000000,73
0.000000,17
0.000000,75
0.000000,37
0.000000,43
0.000000,21
0.000000,44
0.000000,22
0.000000,93
0.000000,94
0.000000,79
0.000000,39
0.000000,81
0.000000,19
0.000000,83
0.000000,41
0.000000,96
0.000000,48
0.000000,98
0.000000,100
0.000000,24
0.000000,50
0.000000,102
0.000000,95
0.000000,97
0.000000,23
0.000000,99
0.000000,49
0.000000,104
0.000000,52
0.000000,105
0.000000,103
0.000000,51
0.000000,25
0.000000,108
0.000000,109
0.000000,26
0.000000,54
0.000000,110
0.000000,111
0.000000,55
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,58
0.000000,118
0.000000,119
0.000000,59
0.000000,120
0.000000,127
0.000000,129
0.000000,121
0.000000,60
0.000000,122
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,137
0.000000,33
0.000000,139
0.000000,69
0.000000,141
0.000000,71
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,62
0.000000,126
13,1040,0,80,80,59.975521,5.367139
1.000000,13
0.948145,30
0.941338,47
0.698779,31
0.613557,4
0.608667,14
0.604475,3
0.580730,7
0.576480,6
0.553532,12
0.545959,5
0.543183,11
0.494222,2
0.487862,8
0.469025,9
0.418311,10
0.349833,1
0.341704,29
0.329411,63
0.313549,0
0.297305,46
0.138309,15
0.118375,91
0.115447,92
0.070889,85
0.053424,101
0.052867,90
0.050305,107
0.045584,53
0.041382,108
0.039647,93
0.032156,89
0.021758,106
0.021004,28
0.018495,88
0.015512,105
0.011152,87
0.007500,69
0.006124,24
0.004330,100
0.003062,72
0.003062,104
0.002500,103
0.001768,102
0.001768,122
0.000000,130
0.000000,66
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,143
0.000000,36
0.000000,74
0.000000,76
0.000000,77
0.000000,18
0.000000,38
0.000000,78
0.000000,128
0.000000,64
0.000000,132
0.000000,32
0.000000,136
0.000000,68
0.000000,140
0.000000,16
0.000000,71
0.000000,73
0.000000,17
0.000000,75
0.000000,37
0.000000,39
0.000000,79
0.000000,80
0.000000,81
0.000000,19
0.000000,40
0.000000,82
0.000000,83
0.000000,41
0.000000,84
0.000000,20
