144
0,0,0,80,80,91.292336,3.665100
0.844130,0
0.763600,16
0.736120,2
0.443826,3
0.401474,17
0.333490,32
0.218296,4
0.188030,33
0.158582,66
0.149289,67
0.144324,68
0.138317,69
0.125665,64
0.124130,65
0.117723,18
0.108595,5
0.084011,19
0.079641,34
0.068196,35
0.063202,20
0.051648,49
0.050735,70
0.046241,72
0.040243,71
0.035633,75
0.034358,73
0.033642,21
0.031476,48
0.030818,74
0.030343,36
0.026770,79
0.026136,78
0.024801,77
0.023120,82
0.020709,76
0.019465,22
0.019070,50
0.017703,118
0.015203,117
0.015096,83
0.013235,116
0.013148,81
0.012224,7
0.011079,6
0.009700,101
0.009222,8
0.008866,134
0.008812,132
0.008681,119
0.008231,80
0.008143,133
0.008019,131
0.007908,135
0.007811,130
0.006388,102
0.006320,100
0.005541,129
0.005137,115
0.004849,84
0.004396,23
0.004289,114
0.004040,99
0.003808,51
0.003749,113
0.003521,112
0.003409,128
0.003248,37
0.002712,96
0.002667,97
0.001317,98
0.000000,31
0.000000,63
0.000000,127
0.000000,136
0.000000,137
0.000000,138
0.000000,139
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,38
0.000000,39
0.000000,40
0.000000,41
0.000000,9
0.000000,85
0.000000,42
0.000000,86
0.000000,87
0.000000,43
0.000000,88
0.000000,89
0.000000,44
0.000000,90
0.000000,91
0.000000,45
0.000000,92
0.000000,10
0.000000,93
0.000000,46
0.000000,94
0.000000,47
0.000000,95
0.000000,11
0.000000,24
0.000000,103
0.000000,104
0.000000,105
0.000000,25
0.000000,52
0.000000,106
0.000000,107
0.000000,53
0.000000,108
0.000000,109
0.000000,12
0.000000,26
0.000000,54
0.000000,110
0.000000,15
0.000000,55
0.000000,111
0.000000,27
0.000000,56
0.000000,57
0.000000,13
0.000000,28
0.000000,58
0.000000,59
0.000000,120
0.000000,121
0.000000,29
0.000000,60
0.000000,122
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
2,160,0,80,80,127.406349,43.147015
1.000000,2
0.763600,1
0.731513,16
0.657191,3
0.495445,0
0.462506,53
0.443634,17
0.433441,52
0.419116,4
0.406854,54
0.398807,34
0.397974,18
0.371532,55
0.347905,51
0.325391,33
0.310928,32
0.289375,37
0.283983,36
0.273501,38
0.258913,50
0.258453,72
0.251041,69
0.250008,68
0.242527,56
0.235791,70
0.232781,71
0.232048,35
0.222947,67
0.216011,73
0.211909,5
0.188301,66
0.167076,39
0.166860,8
0.163767,75
0.155097,24
0.154505,40
0.152447,74
0.147071,23
0.141166,57
0.133359,9
0.125460,76
0.119914,49
0.115358,65
0.111689,19
0.110738,41
0.109363,58
0.099488,78
0.096828,64
0.094751,10
0.093646,12
0.091083,20
0.090593,77
0.089437,13
0.089195,59
0.088248,79
0.086790,48
0.086068,21
0.084837,44
0.083010,14
0.080782,11
0.078660,29
0.077760,31
0.074098,28
0.069774,30
0.068582,42
0.067717,43
0.063542,27
0.055852,45
0.050485,92
0.049772,93
0.049719,119
0.048747,15
0.047947,22
0.047444,91
0.046914,46
0.041354,94
0.040774,135
0.037262,60
0.034654,90
0.029563,95
0.028477,25
0.026523,83
0.026361,82
0.024992,101
0.024691,118
0.023991,136
0.023751,6
0.023164,102
0.020473,117
0.019938,26
0.018745,134
0.018258,7
0.018149,84
0.017314,116
0.016640,131
0.015978,132
0.015552,100
0.015503,130
0.014145,133
0.014034,81
0.013465,88
0.012662,47
0.012336,89
0.011846,120
0.010818,108
0.010143,129
0.010130,115
0.009901,113
0.009501,99
0.009001,128
0.008965,114
0.008858,80
0.008801,96
0.008609,112
0.008398,97
0.008226,87
0.005067,98
0.005027,61
0.003147,103
0.001298,63
0.000749,86
0.000494,110
0.000442,109
0.000000,127
0.000000,137
0.000000,138
0.000000,139
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,85
0.000000,104
0.000000,105
0.000000,106
0.000000,107
0.000000,111
0.000000,121
0.000000,122
0.000000,123
0.000000,124
0.000000,125
0.000000,62
0.000000,126
3,240,0,80,80,103.642967,8.839269
1.000000,3
0.900331,4
0.736120,1
0.657191,2
0.639727,16
0.570304,5
0.534353,17
0.460429,0
0.267843,19
0.222908,32
0.180060,18
0.164136,20
0.141659,66
0.138650,68
0.136413,33
0.134697,67
0.125311,6
0.102114,69
0.101725,34
0.091491,35
0.087454,36
0.079954,51
0.066158,21
0.065520,50
0.059336,65
0.059198,37
0.057483,64
0.046848,52
0.045863,70
0.044564,8
0.043962,38
0.042815,75
0.037846,77
0.037582,78
0.037504,23
0.037103,76
0.035928,71
0.033627,22
0.033610,79
0.032395,72
0.031631,74
0.031224,73
0.030837,24
0.028427,49
0.027515,82
0.025740,39
0.025310,7
0.025208,9
0.024572,81
0.024109,53
0.021642,80
0.019148,48
0.017499,118
0.016444,83
0.016363,117
0.016296,119
0.013892,116
0.013039,101
0.012163,131
0.011958,130
0.011951,135
0.011671,91
0.011465,132
0.011347,93
0.011334,134
0.010649,92
0.010571,94
0.010529,133
0.009634,40
0.009544,100
0.009270,10
0.008898,102
0.008558,90
0.007308,129
0.007232,115
0.006796,114
0.006217,95
0.006178,84
0.006010,99
0.006003,54
0.005996,113
0.005037,88
0.004542,112
0.004540,96
0.004487,128
0.004334,136
0.004252,97
0.004137,11
0.003929,89
0.003630,25
0.003182,87
0.002633,98
0.002349,120
0.002253,12
0.002061,55
0.000856,26
0.000663,41
0.000469,27
0.000271,110
0.000000,31
0.000000,63
0.000000,127
0.000000,137
0.000000,138
0.000000,139
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,85
0.000000,42
0.000000,86
0.000000,43
0.000000,44
0.000000,45
0.000000,46
0.000000,47
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,107
0.000000,108
0.000000,109
0.000000,15
0.000000,111
0.000000,56
0.000000,57
0.000000,13
0.000000,28
0.000000,58
0.000000,59
0.000000,121
0.000000,29
0.000000,60
0.000000,122
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
4,320,0,80,80,106.516510,4.983594
1.000000,4
0.807290,5
0.639727,3
0.495445,2
0.443826,1
0.378109,16
0.373772,17
0.341969,19
0.299299,6
0.252749,20
0.140248,0
0.110896,66
0.090831,32
0.084128,21
0.075556,67
0.072793,68
0.064898,18
0.049053,7
0.030447,65
0.027588,64
0.027004,69
0.024288,33
0.022942,80
0.020288,81
0.015492,82
0.003740,22
0.002670,71
0.002312,75
0.001888,79
0.001335,83
0.000000,130
0.000000,133
0.000000,134
0.000000,138
0.000000,34
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,76
0.000000,8
0.000000,77
0.000000,38
0.000000,78
0.000000,39
0.000000,40
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,92
0.000000,10
0.000000,93
0.000000,46
0.000000,94
0.000000,128
0.000000,129
0.000000,132
0.000000,15
0.000000,136
0.000000,137
0.000000,140
0.000000,141
0.000000,143
0.000000,35
0.000000,73
0.000000,37
0.000000,96
0.000000,48
0.000000,98
0.000000,100
0.000000,24
0.000000,50
0.000000,102
0.000000,41
0.000000,9
0.000000,104
0.000000,87
0.000000,43
0.000000,89
0.000000,52
0.000000,106
0.000000,91
0.000000,45
0.000000,108
0.000000,95
0.000000,47
0.000000,97
0.000000,23
0.000000,99
0.000000,49
0.000000,101
0.000000,11
0.000000,103
0.000000,51
0.000000,105
0.000000,25
0.000000,107
0.000000,53
0.000000,109
0.000000,12
0.000000,26
0.000000,54
0.000000,110
0.000000,111
0.000000,55
0.000000,112
0.000000,113
0.000000,27
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,13
0.000000,28
0.000000,58
0.000000,118
0.000000,127
0.000000,63
0.000000,31
0.000000,131
0.000000,119
0.000000,135
0.000000,59
0.000000,120
0.000000,121
0.000000,139
0.000000,29
0.000000,60
0.000000,122
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
5,400,0,80,80,114.208549,5.463535
1.000000,5
0.692436,6
0.570304,3
0.521035,19
0.493406,20
0.462506,2
0.401474,1
0.378109,4
0.270795,21
0.236519,17
0.204088,7
0.193977,16
0.139017,0
0.120797,18
0.099296,66
0.089259,68
0.081290,67
0.070741,32
0.035124,69
0.030219,33
0.030068,65
0.028639,64
0.027587,22
0.025881,82
0.023530,80
0.022786,81
0.009070,83
0.003409,34
0.003322,71
0.002877,75
0.002349,79
0.002108,8
0.001849,35
0.000413,76
0.000413,77
0.000413,78
0.000000,130
0.000000,133
0.000000,134
0.000000,138
0.000000,141
0.000000,70
0.000000,142
0.000000,72
0.000000,36
0.000000,74
0.000000,37
0.000000,38
0.000000,39
0.000000,40
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,44
0.000000,90
0.000000,128
0.000000,129
0.000000,132
0.000000,15
0.000000,136
0.000000,137
0.000000,140
0.000000,92
0.000000,10
0.000000,93
0.000000,46
0.000000,94
0.000000,143
0.000000,73
0.000000,96
0.000000,48
0.000000,98
0.000000,100
0.000000,24
0.000000,50
0.000000,102
0.000000,41
0.000000,9
0.000000,104
0.000000,87
0.000000,43
0.000000,89
0.000000,52
0.000000,106
0.000000,91
0.000000,45
0.000000,108
0.000000,95
0.000000,47
0.000000,97
0.000000,23
0.000000,99
0.000000,49
0.000000,101
0.000000,11
0.000000,103
0.000000,51
0.000000,105
0.000000,25
0.000000,107
0.000000,53
0.000000,109
0.000000,12
0.000000,26
0.000000,54
0.000000,110
0.000000,111
0.000000,55
0.000000,112
0.000000,113
0.000000,27
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,13
0.000000,28
0.000000,58
0.000000,118
0.000000,127
0.000000,63
0.000000,31
0.000000,131
0.000000,119
0.000000,135
0.000000,59
0.000000,120
0.000000,121
0.000000,139
0.000000,29
0.000000,60
0.000000,122
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
6,480,0,80,80,123.685890,6.199644
1.000000,6
0.660034,7
0.658036,20
0.639593,21
0.614168,19
0.534353,3
0.443634,2
0.401474,5
0.373772,4
0.333490,1
0.277954,22
0.191568,18
0.134255,0
0.092211,8
0.085998,68
0.081265,67
0.069397,34
0.059320,35
0.058562,82
0.057825,69
0.053277,17
0.052672,66
0.037743,83
0.033980,23
0.025424,33
0.023763,32
0.021950,81
0.014571,16
0.013690,76
0.011511,77
0.011318,65
0.010270,71
0.010111,64
0.009371,78
0.008414,36
0.008027,80
0.007329,73
0.006629,72
0.006423,75
0.005634,70
0.004335,79
0.004134,74
0.000000,130
0.000000,133
0.000000,134
0.000000,138
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,37
0.000000,38
0.000000,39
0.000000,40
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,128
0.000000,129
0.000000,132
0.000000,15
0.000000,136
0.000000,137
0.000000,139
0.000000,88
0.000000,44
0.000000,90
0.000000,92
0.000000,10
0.000000,93
0.000000,46
0.000000,94
0.000000,96
0.000000,48
0.000000,98
0.000000,100
0.000000,24
0.000000,50
0.000000,102
0.000000,41
0.000000,9
0.000000,87
0.000000,43
0.000000,89
0.000000,91
0.000000,45
0.000000,104
0.000000,52
0.000000,106
0.000000,95
0.000000,47
0.000000,97
0.000000,99
0.000000,49
0.000000,101
0.000000,11
0.000000,103
0.000000,51
0.000000,105
0.000000,25
0.000000,53
0.000000,107
0.000000,108
0.000000,109
0.000000,12
0.000000,26
0.000000,54
0.000000,110
0.000000,111
0.000000,55
0.000000,112
0.000000,113
0.000000,27
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,127
0.000000,63
0.000000,31
0.000000,13
0.000000,28
0.000000,58
0.000000,118
0.000000,131
0.000000,135
0.000000,119
0.000000,59
0.000000,120
0.000000,121
0.000000,29
0.000000,60
0.000000,122
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
7,560,0,80,80,136.902298,8.232750
1.000000,7
0.849088,21
0.784874,22
0.577160,20
0.460429,3
0.433441,2
0.409635,19
0.401474,6
0.401286,8
0.381699,23
0.378109,5
0.341969,4
0.218296,1
0.151736,36
0.136512,18
0.131429,0
0.127387,35
0.099782,34
0.079163,37
0.076092,67
0.064800,68
0.064239,82
0.060991,69
0.039593,83
0.038391,66
0.026056,33
0.025546,76
0.021172,71
0.020664,24
0.020156,77
0.018130,73
0.016400,72
0.016303,81
0.014862,78
0.013937,70
0.012224,75
0.011656,9
0.010227,74
0.008811,38
0.007731,79
0.006695,17
0.005467,65
0.000000,130
0.000000,133
0.000000,134
0.000000,138
0.000000,16
0.000000,141
0.000000,142
0.000000,143
0.000000,80
0.000000,40
0.000000,84
0.000000,85
0.000000,42
0.000000,86
0.000000,88
0.000000,128
0.000000,64
0.000000,132
0.000000,32
0.000000,136
0.000000,137
0.000000,140
0.000000,44
0.000000,90
0.000000,92
0.000000,10
0.000000,93
0.000000,46
0.000000,94
0.000000,96
0.000000,48
0.000000,98
0.000000,39
0.000000,100
0.000000,101
0.000000,50
0.000000,102
0.000000,41
0.000000,104
0.000000,87
0.000000,43
0.000000,89
0.000000,52
0.000000,106
0.000000,91
0.000000,45
0.000000,108
0.000000,95
0.000000,47
0.000000,97
0.000000,12
0.000000,26
0.000000,54
0.000000,110
0.000000,99
0.000000,49
0.000000,11
0.000000,103
0.000000,51
0.000000,105
0.000000,25
0.000000,107
0.000000,53
0.000000,109
0.000000,111
0.000000,55
0.000000,112
0.000000,113
0.000000,27
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,117
0.000000,13
0.000000,28
0.000000,58
0.000000,118
0.000000,127
0.000000,63
0.000000,129
0.000000,31
0.000000,131
0.000000,15
0.000000,119
0.000000,135
0.000000,59
0.000000,120
0.000000,121
0.000000,139
0.000000,29
0.000000,60
0.000000,122
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,14
0.000000,30
0.000000,62
0.000000,126
8,640,0,80,80,167.505524,18.451273
1.000000,8
0.920927,23
0.807731,24
0.741315,37
0.721965,38
0.707540,9
0.676303,22
0.595039,39
0.591753,36
0.511626,10
0.502399,21
0.420854,40
0.419116,2
0.401286,7
0.373772,6
0.369952,27
0.359637,42
0.334604,14
0.323671,15
0.322948,11
0.310362,25
0.310151,41
0.301825,13
0.299299,4
0.288708,55
0.281484,12
0.270795,5
0.267843,3
0.255892,26
0.245553,56
0.245126,20
0.238903,43
0.232012,53
0.207768,35
0.205395,54
0.203514,28
0.188030,1
0.173415,18
0.171219,30
0.168921,34
0.167544,29
0.148822,31
0.129589,57
0.129126,0
0.128046,52
0.124693,73
0.118311,72
0.106273,71
0.104269,19
0.099492,44
0.097639,70
0.095209,69
0.087003,51
0.068461,74
0.060078,33
0.056814,46
0.054591,45
0.053870,75
0.048503,58
0.047587,68
0.043211,76
0.040583,50
0.036924,77
0.036820,67
0.033448,59
0.028160,82
0.027268,17
0.020474,78
0.020033,66
0.015395,79
0.009939,49
0.009426,119
0.008990,83
0.008151,130
0.006546,47
0.006179,133
0.005952,135
0.005479,91
0.005408,129
0.004133,131
0.003776,92
0.003389,81
0.003366,93
0.002945,134
0.002861,132
0.002706,90
0.002576,136
0.002557,84
0.002539,65
0.002517,48
0.002471,117
0.002400,94
0.002182,60
0.002148,116
0.001768,95
0.001763,102
0.001752,32
0.001682,128
0.001597,118
0.001543,113
0.001371,96
0.001371,115
0.001240,114
0.000998,101
0.000988,89
0.000938,120
0.000924,97
0.000924,100
0.000924,112
0.000585,99
0.000413,98
0.000000,63
0.000000,127
0.000000,64
0.000000,137
0.000000,138
0.000000,140
0.000000,16
0.000000,141
0.000000,142
0.000000,143
0.000000,80
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,107
0.000000,108
0.000000,109
0.000000,110
0.000000,111
0.000000,139
0.000000,121
0.000000,122
0.000000,123
0.000000,61
0.000000,124
0.000000,125
0.000000,62
0.000000,126
9,720,0,80,80,178.007874,10.296014
1.000000,9
0.908772,24
0.893508,10
0.832055,39
0.784216,25
0.776024,38
0.673212,11
0.610427,37
0.577176,40
0.519191,23
0.511626,8
0.466776,26
0.406854,2
0.381699,7
0.379357,41
0.354309,27
0.333490,6
0.328410,12
0.321538,42
0.297302,36
0.289919,14
0.272089,15
0.271714,13
0.252749,4
0.243460,53
0.236519,5
0.228784,55
0.222908,3
0.206111,43
0.189393,56
0.186182,28
0.165233,54
0.158582,1
0.157766,30
0.149329,29
0.141210,22
0.132635,31
0.126783,0
0.123436,52
0.120114,57
0.117357,21
0.111175,44
0.107461,18
0.087629,73
0.077696,71
0.074396,70
0.072930,34
0.072774,72
0.072036,35
0.071245,51
0.067947,69
0.061918,58
0.058268,45
0.055353,46
0.055324,74
0.047036,59
0.043546,75
0.028496,68
0.024107,33
0.023528,76
0.019462,17
0.016725,50
0.014132,77
0.012346,20
0.012298,60
0.010738,78
0.009313,47
0.007452,119
0.007325,79
0.005359,82
0.003202,19
0.002938,129
0.002799,135
0.002782,130
0.002782,133
0.002563,61
0.002338,66
0.001516,136
0.001353,108
0.001083,91
0.001083,128
0.000911,84
0.000856,120
0.000605,92
0.000349,93
0.000349,63
0.000221,131
0.000000,127
0.000000,64
0.000000,132
0.000000,32
0.000000,134
0.000000,67
0.000000,137
0.000000,138
0.000000,140
0.000000,16
0.000000,141
0.000000,142
0.000000,143
0.000000,80
0.000000,81
0.000000,83
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,89
0.000000,90
0.000000,94
0.000000,95
0.000000,96
0.000000,97
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,102
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,107
0.000000,109
0.000000,110
0.000000,65
0.000000,111
0.000000,112
0.000000,113
0.000000,114
0.000000,139
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,121
0.000000,122
0.000000,123
0.000000,124
0.000000,125
0.000000,62
0.000000,126
10,800,0,80,80,183.399780,10.140056
1.000000,10
0.894019,25
0.833914,11
0.807637,39
0.776034,24
0.756387,40
0.720703,26
0.561271,41
0.561159,38
0.511626,9
0.502399,8
0.477260,12
0.412481,27
0.398807,2
0.378487,37
0.378109,7
0.345913,13
0.345311,42
0.345280,23
0.327452,14
0.277954,6
0.242231,15
0.219463,55
0.217350,56
0.204088,5
0.201055,57
0.198947,29
0.198395,44
0.189563,28
0.184480,31
0.180898,43
0.180060,3
0.175581,53
0.165646,30
0.162439,45
0.161949,58
0.154263,46
0.149289,1
0.140248,4
0.139954,54
0.135566,59
0.135234,36
0.112852,0
0.100249,52
0.097370,60
0.095953,73
0.092526,74
0.082461,47
0.080214,61
0.078159,75
0.075180,21
0.068660,62
0.067892,63
0.063267,76
0.059186,18
0.049819,79
0.049447,72
0.047790,78
0.047383,77
0.045157,69
0.043890,70
0.043241,51
0.043132,71
0.038556,34
0.030745,22
0.028298,35
0.017497,68
0.012247,33
0.011063,50
0.010724,17
0.006493,108
0.005936,119
0.004584,66
0.003617,128
0.003272,92
0.002665,82
0.002665,129
0.002657,135
0.002435,93
0.002171,130
0.002171,133
0.001499,20
0.001054,136
0.000936,120
0.000898,84
0.000749,91
0.000699,131
0.000442,109
0.000000,127
0.000000,64
0.000000,132
0.000000,32
0.000000,134
0.000000,67
0.000000,137
0.000000,138
0.000000,140
0.000000,16
0.000000,141
0.000000,142
0.000000,143
0.000000,80
0.000000,19
0.000000,81
0.000000,83
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,89
0.000000,90
0.000000,94
0.000000,95
0.000000,96
0.000000,97
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,102
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,107
0.000000,110
0.000000,65
0.000000,111
0.000000,112
0.000000,113
0.000000,114
0.000000,139
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,121
0.000000,122
0.000000,123
0.000000,124
0.000000,125
0.000000,126
11,880,0,80,80,196.912491,21.661905
1.000000,11
0.775806,25
0.735388,41
0.728712,12
0.692551,40
0.592147,13
0.589640,26
0.564233,39
0.557940,24
0.553937,46
0.544558,45
0.521012,44
0.520747,14
0.518269,29
0.492724,47
0.486921,27
0.477260,10
0.466776,9
0.454661,63
0.453260,62
0.450646,57
0.439470,31
0.436349,61
0.420854,8
0.406210,28
0.400066,42
0.397974,2
0.390712,60
0.353524,58
0.341969,7
0.337821,56
0.312941,59
0.304422,38
0.284695,37
0.278258,15
0.271705,43
0.268896,30
0.260072,55
0.236341,23
0.234397,79
0.213068,78
0.193977,5
0.191568,6
0.169384,77
0.164136,3
0.156315,54
0.153939,76
0.144324,1
0.141399,53
0.131030,73
0.126380,75
0.125701,74
0.110896,4
0.100039,52
0.083514,36
0.072333,0
0.056394,72
0.050260,21
0.038486,108
0.036713,71
0.034884,18
0.033149,70
0.032468,69
0.031393,34
0.029551,51
0.026659,93
0.025518,92
0.019266,109
0.014763,66
0.012071,35
0.011945,68
0.008979,33
0.007833,50
0.006375,107
0.004443,17
0.002965,128
0.002916,22
0.002411,120
0.002145,119
0.001588,135
0.000698,136
0.000563,91
0.000541,84
0.000518,111
0.000312,131
0.000221,82
0.000221,129
0.000000,127
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,133
0.000000,134
0.000000,67
0.000000,137
0.000000,138
0.000000,140
0.000000,16
0.000000,141
0.000000,142
0.000000,143
0.000000,80
0.000000,19
0.000000,81
0.000000,83
0.000000,20
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,89
0.000000,90
0.000000,94
0.000000,95
0.000000,96
0.000000,97
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,102
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,110
0.000000,65
0.000000,112
0.000000,113
0.000000,114
0.000000,139
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,121
0.000000,122
0.000000,123
0.000000,124
0.000000,125
0.000000,126
12,960,0,80,80,217.370895,19.090986
1.000000,12
0.893885,13
0.876401,41
0.825444,14
0.815410,29
0.799235,45
0.787834,46
0.758664,44
0.727474,28
0.718709,27
0.673684,31
0.660992,57
0.659306,47
0.657061,42
0.653297,40
0.554138,63
0.544611,62
0.539380,61
0.533593,56
0.528364,15
0.520747,11
0.516080,43
0.498830,60
0.495553,58
0.457619,30
0.438741,59
0.419116,8
0.416232,55
0.412481,10
0.406854,9
0.395735,26
0.371532,2
0.370867,24
0.358638,39
0.298210,37
0.274572,79
0.254078,78
0.246174,38
0.245338,54
0.243935,23
0.227312,25
0.218296,7
0.215625,77
0.213294,76
0.202762,75
0.193239,74
0.191788,73
0.161461,53
0.141659,3
0.139017,5
0.138317,1
0.134255,6
0.114986,52
0.106455,36
0.092310,109
0.090831,4
0.088752,108
0.088204,72
0.070903,92
0.067135,0
0.058714,93
0.057384,71
0.041951,21
0.039334,70
0.033360,34
0.027263,107
0.024497,18
0.023275,51
0.021681,69
0.019274,66
0.006860,68
0.006793,33
0.005627,35
0.005016,50
0.003452,120
0.002729,128
0.002139,135
0.001654,17
0.001083,119
0.001036,136
0.000765,84
0.000442,111
0.000413,91
0.000221,131
0.000156,82
0.000156,129
0.000000,127
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,133
0.000000,134
0.000000,67
0.000000,137
0.000000,138
0.000000,140
0.000000,16
0.000000,141
0.000000,142
0.000000,143
0.000000,80
0.000000,19
0.000000,81
0.000000,83
0.000000,20
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,89
0.000000,90
0.000000,22
0.000000,94
0.000000,95
0.000000,96
0.000000,97
0.000000,48
0.000000,98
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,102
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,110
0.000000,65
0.000000,112
0.000000,113
0.000000,114
0.000000,139
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,121
0.000000,122
0.000000,123
0.000000,124
0.000000,125
0.000000,126
13,1040,0,80,80,213.028748,16.491877
1.000000,13
0.919229,14
0.888575,41
0.826608,27
0.798406,29
0.790686,42
0.715554,44
0.713899,45
0.701432,46
0.690525,28
0.671916,31
0.657061,12
0.646189,57
0.614912,15
0.608485,40
0.580436,47
0.568032,56
0.533153,43
0.518269,11
0.480270,30
0.479856,55
0.477525,63
0.471367,62
0.459885,58
0.457658,61
0.439231,60
0.408818,59
0.401286,8
0.398807,10
0.381699,9
0.347905,2
0.336587,24
0.330339,26
0.325354,39
0.276296,37
0.274231,54
0.259791,23
0.229444,79
0.229144,38
0.212964,78
0.210410,73
0.197924,76
0.195903,74
0.192025,77
0.190559,75
0.151736,7
0.143997,53
0.138650,3
0.125665,1
0.120797,5
0.111508,36
0.106903,72
0.092211,6
0.084674,52
0.084128,4
0.060950,25
0.060534,0
0.059413,108
0.059125,71
0.044546,92
0.044504,109
0.043043,93
0.040947,21
0.029777,70
0.026153,34
0.017086,66
0.013460,18
0.012243,51
0.011274,107
0.003061,120
0.001833,135
0.001531,33
0.000988,119
0.000969,136
0.000812,35
0.000699,84
0.000442,111
0.000271,69
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,133
