144
0,0,0,80,80,142.832230,10.100459
0.065062,47
0.058785,16
0.057815,50
0.056831,110
0.046103,98
0.043651,106
0.042846,113
0.041255,62
0.028748,97
0.026435,87
0.025115,99
0.024449,93
0.022361,92
0.017150,123
0.016774,32
0.015085,127
0.012317,112
0.007443,94
0.007421,77
0.006890,84
0.006581,105
0.005708,85
0.005636,100
0.005449,63
0.004998,143
0.002784,68
0.001976,14
0.001353,140
0.001250,78
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,133
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,139
0.000000,76
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,86
0.000000,95
0.000000,96
0.000000,48
0.000000,129
0.000000,131
0.000000,65
0.000000,15
0.000000,49
0.000000,101
0.000000,102
0.000000,135
0.000000,67
0.000000,103
0.000000,104
0.000000,114
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
3,240,0,80,80,218.538635,8.360012
1.000000,3
0.915435,21
0.874813,2
0.818388,1
0.808384,0
0.759598,38
0.758067,37
0.754857,44
0.746711,27
0.746679,45
0.742368,20
0.679113,4
0.672391,5
0.670702,25
0.669271,9
0.643508,10
0.612943,22
0.599782,6
0.596862,7
0.581879,39
0.556132,19
0.547655,43
0.537278,24
0.536667,8
0.526995,30
0.515274,53
0.486038,54
0.485942,28
0.471728,52
0.459977,26
0.431518,23
0.378787,11
0.375634,36
0.346812,55
0.341993,56
0.294898,57
0.288964,61
0.285305,88
0.266880,59
0.264973,141
0.255560,35
0.240492,124
0.226118,12
0.207266,29
0.174671,90
0.160074,41
0.159043,108
0.157656,51
0.155224,60
0.145509,89
0.119873,18
0.118618,125
0.115677,107
0.107274,72
0.106501,31
0.099407,109
0.083319,69
0.083139,142
0.081695,71
0.076992,111
0.075589,91
0.072783,70
0.060604,106
0.058993,98
0.055727,40
0.055597,46
0.045186,110
0.045118,34
0.043131,87
0.039264,99
0.038687,123
0.020745,113
0.020637,93
0.016878,58
0.016443,97
0.014669,126
0.013143,105
0.012643,84
0.011470,100
0.010028,85
0.009329,92
0.007164,73
0.004968,42
0.004032,68
0.000924,140
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,16
0.000000,139
0.000000,143
0.000000,17
0.000000,74
0.000000,75
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,86
0.000000,94
0.000000,95
0.000000,47
0.000000,96
0.000000,48
0.000000,49
0.000000,101
0.000000,50
0.000000,102
0.000000,103
0.000000,104
0.000000,127
0.000000,63
0.000000,129
0.000000,112
0.000000,114
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,33
0.000000,115
0.000000,116
0.000000,13
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
0.000000,14
0.000000,62
4,320,0,80,80,230.514481,11.382950
1.000000,4
0.948554,10
0.914218,5
0.902175,6
0.884769,22
0.881438,21
0.877579,23
0.871069,2
0.864225,7
0.808384,3
0.779127,1
0.768121,38
0.745440,44
0.725278,27
0.684668,45
0.675933,9
0.655430,39
0.618074,24
0.592602,0
0.586281,8
0.557945,25
0.549022,43
0.524966,20
0.486748,37
0.437551,28
0.405870,26
0.374180,30
0.366878,11
0.346689,53
0.333876,88
0.324419,54
0.318348,52
0.300097,29
0.287776,19
0.258424,124
0.198235,89
0.195648,59
0.188829,90
0.188351,107
0.176869,55
0.176580,12
0.165652,36
0.163781,106
0.143358,141
0.140870,56
0.140825,72
0.127784,123
0.121794,108
0.119000,61
0.117375,71
0.108674,57
0.102368,35
0.100942,41
0.098456,125
0.096979,69
0.096152,87
0.093850,99
0.086198,70
0.080209,111
0.072449,110
0.071437,91
0.063388,85
0.062699,105
0.059563,84
0.059182,60
0.051966,98
0.051846,109
0.049971,51
0.046005,100
0.030720,92
0.024429,40
0.024385,93
0.023195,142
0.020485,31
0.018084,18
0.015119,46
0.005959,68
0.004886,42
0.004550,34
0.003665,73
0.002847,113
0.002420,97
0.002169,126
0.001768,58
0.000413,140
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,16
0.000000,139
0.000000,143
0.000000,17
0.000000,74
0.000000,75
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,86
0.000000,94
0.000000,95
0.000000,47
0.000000,96
0.000000,48
0.000000,49
0.000000,101
0.000000,50
0.000000,102
0.000000,103
0.000000,104
0.000000,127
0.000000,63
0.000000,129
0.000000,112
0.000000,114
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,33
0.000000,115
0.000000,116
0.000000,13
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
0.000000,14
0.000000,62
5,400,0,80,80,224.915771,14.406387
1.000000,5
0.954569,7
0.943529,10
0.937865,6
0.881438,4
0.851879,21
0.850958,2
0.849400,27
0.818571,9
0.811307,44
0.778818,8
0.759598,3
0.753082,38
0.729575,23
0.724880,24
0.712984,45
0.712963,22
0.698931,20
0.687577,1
0.672913,43
0.672325,39
0.666698,25
0.606827,28
0.578560,37
0.556869,26
0.531912,0
0.505614,11
0.429023,19
0.427533,88
0.418676,30
0.377306,53
0.357086,54
0.343519,52
0.340424,12
0.275459,36
0.267059,29
0.264318,56
0.260182,59
0.238181,55
0.228380,57
0.212164,124
0.206053,89
0.204217,61
0.172787,41
0.171927,90
0.163895,72
0.163216,107
0.155625,35
0.145687,60
0.141033,106
0.140530,141
0.114870,108
0.099689,71
0.099661,123
0.097601,125
0.094703,40
0.089568,18
0.088046,51
0.087516,69
0.080920,111
0.077447,70
0.077332,87
0.072203,99
0.067919,110
0.067838,91
0.058364,109
0.057990,31
0.055618,85
0.053727,58
0.053196,105
0.051082,84
0.044649,46
0.044200,98
0.043378,42
0.038817,100
0.037941,13
0.035740,142
0.029287,34
0.024233,92
0.023337,93
0.021617,73
0.005848,126
0.005089,113
0.004002,68
0.003793,97
0.001912,33
0.000749,17
0.000442,140
0.000271,112
0.000156,94
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,16
0.000000,139
0.000000,143
0.000000,74
0.000000,75
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,86
0.000000,95
0.000000,47
0.000000,96
0.000000,48
0.000000,49
0.000000,101
0.000000,50
0.000000,102
0.000000,103
0.000000,104
0.000000,127
0.000000,63
0.000000,129
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,114
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
0.000000,14
0.000000,62
6,480,0,80,80,231.759079,14.294917
1.000000,6
0.940780,10
0.936075,7
0.877579,4
0.850958,5
0.836703,2
0.817085,23
0.781943,21
0.758067,3
0.739162,27
0.726587,38
0.722847,9
0.722826,22
0.720071,44
0.678863,8
0.670203,1
0.658907,24
0.632164,39
0.631597,45
0.585439,43
0.566497,20
0.562689,25
0.507836,37
0.486985,0
0.479339,28
0.469035,26
0.455738,88
0.426737,11
0.354487,30
0.350073,19
0.294235,53
0.282975,54
0.276004,52
0.249396,12
0.234872,29
0.222516,59
0.217106,36
0.212261,89
0.207619,56
0.193732,55
0.188370,124
0.183248,72
0.176246,107
0.173735,90
0.168703,61
0.166054,57
0.163114,106
0.133965,41
0.132430,141
0.123375,35
0.108875,108
0.108267,60
0.106191,71
0.099274,123
0.091602,125
0.086091,69
0.084006,87
0.080209,111
0.078987,70
0.076952,99
0.076877,51
0.074795,110
0.068924,18
0.068828,85
0.063540,91
0.061704,105
0.061266,84
0.059409,40
0.053714,109
0.049189,31
0.046553,100
0.037913,98
0.036547,142
0.033563,58
0.031741,46
0.026009,93
0.025128,34
0.024302,92
0.023876,42
0.017567,13
0.013172,73
0.005577,126
0.005126,113
0.003782,97
0.003562,68
0.001721,33
0.001060,17
0.000716,74
0.000533,94
0.000383,112
0.000271,140
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,16
0.000000,139
0.000000,143
0.000000,75
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,86
0.000000,95
0.000000,47
0.000000,96
0.000000,48
0.000000,49
0.000000,101
0.000000,50
0.000000,102
0.000000,103
0.000000,104
0.000000,127
0.000000,63
0.000000,129
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,114
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
0.000000,14
0.000000,62
7,560,0,80,80,224.393494,13.781708
1.000000,7
0.936123,10
0.871069,4
0.849400,5
0.831178,2
0.816539,27
0.788416,9
0.781943,6
0.777964,8
0.765933,21
0.757688,44
0.754857,3
0.701489,23
0.684868,22
0.662691,24
0.644565,38
0.641100,43
0.640948,45
0.639147,20
0.636416,25
0.606918,1
0.582977,39
0.570297,28
0.544565,26
0.507569,11
0.505098,37
0.474812,88
0.431595,0
0.376667,30
0.350086,19
0.327896,12
0.308332,53
0.296572,54
0.273841,52
0.265319,29
0.237910,36
0.227549,59
0.216669,56
0.200660,55
0.197552,89
0.180972,72
0.179428,57
0.176804,124
0.173467,61
0.160757,90
0.148991,41
0.140495,107
0.127138,35
0.123727,60
0.120499,141
0.116233,106
0.104120,108
0.089840,71
0.087223,125
0.082153,40
0.080375,69
0.079404,123
0.073901,111
0.073891,51
0.070306,70
0.067356,87
0.066021,18
0.063918,99
0.061889,91
0.061298,110
0.051660,109
0.046147,85
0.043272,105
0.041616,84
0.040964,31
0.037986,42
0.036955,46
0.036484,98
0.035409,58
0.032439,100
0.029287,142
0.025799,13
0.020778,93
0.020592,34
0.020115,92
0.017646,73
0.004705,126
0.004270,113
0.003804,68
0.003045,97
0.001233,33
0.000749,17
0.000312,140
0.000271,112
0.000156,94
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,16
0.000000,139
0.000000,143
0.000000,74
0.000000,75
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,86
0.000000,95
0.000000,47
0.000000,96
0.000000,48
0.000000,49
0.000000,101
0.000000,50
0.000000,102
0.000000,103
0.000000,104
0.000000,127
0.000000,63
0.000000,129
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,114
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
0.000000,14
0.000000,62
8,640,0,80,80,207.625107,14.653004
1.000000,8
0.954840,9
0.883442,25
0.873459,24
0.871460,27
0.864225,4
0.862857,43
0.830694,20
0.824673,2
0.822316,44
0.818571,5
0.779442,26
0.777964,7
0.758067,6
0.746711,3
0.724600,10
0.716956,28
0.697598,45
0.676063,37
0.672708,19
0.643653,11
0.630391,21
0.599221,38
0.583112,39
0.572105,1
0.570200,12
0.526847,56
0.523795,36
0.518918,57
0.511904,88
0.488139,30
0.477317,59
0.452533,53
0.429934,54
0.429820,52
0.424975,22
0.411060,0
0.395213,61
0.387055,60
0.383271,23
0.372890,55
0.345927,41
0.343676,18
0.327405,35
0.325636,40
0.269596,58
0.223288,13
0.212112,29
0.206754,42
0.198979,51
0.193289,31
0.173708,89
0.159706,72
0.159103,46
0.144123,34
0.121461,90
0.117165,73
0.115784,141
0.115601,124
0.090947,108
0.082530,107
0.073997,125
0.073259,111
0.066799,109
0.058453,70
0.058191,142
0.057955,69
0.057071,106
0.054549,71
0.054110,74
0.050920,91
0.041827,110
0.040790,17
0.035723,123
0.033261,87
0.031729,99
0.031145,33
0.025750,98
0.020589,75
0.018362,85
0.017895,105
0.017366,84
0.016497,126
0.015132,93
0.014257,100
0.011210,92
0.008976,113
0.008568,47
0.005501,97
0.004353,50
0.002665,16
0.002358,68
0.001439,94
0.000937,112
0.000156,140
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,139
0.000000,143
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,86
0.000000,95
0.000000,96
0.000000,48
0.000000,49
0.000000,101
0.000000,102
0.000000,103
0.000000,104
0.000000,127
0.000000,63
0.000000,129
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,114
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
0.000000,14
0.000000,62
9,720,0,80,80,209.474167,16.110090
1.000000,9
0.943333,25
0.924620,24
0.919029,27
0.900589,44
0.896714,43
0.862680,20
0.822316,8
0.813396,45
0.811307,5
0.808413,26
0.808384,4
0.787028,37
0.778163,10
0.765933,7
0.755263,21
0.746679,3
0.744208,2
0.739162,6
0.732805,19
0.728956,38
0.700360,28
0.685522,39
0.626074,11
0.585164,36
0.573710,56
0.567723,59
0.553790,30
0.553327,1
0.544244,57
0.532157,12
0.530752,22
0.529908,53
0.523196,52
0.516416,88
0.506341,54
0.464836,61
0.462504,23
0.446174,60
0.444528,55
0.414658,35
0.412130,18
0.391970,41
0.367371,40
0.311758,0
0.302500,58
0.245078,51
0.240407,29
0.229922,31
0.225794,42
0.217192,13
0.198263,34
0.191429,46
0.189077,89
0.160937,124
0.160192,72
0.152758,141
0.146424,90
0.137962,73
0.112713,74
0.110356,108
0.107508,107
0.087578,125
0.086217,111
0.082416,17
0.081877,109
0.074703,106
0.072948,70
0.069779,71
0.068647,69
0.067557,142
0.063786,75
0.059804,91
0.054524,33
0.053112,123
0.050589,110
0.044515,87
0.042308,99
0.036064,98
0.024308,105
0.023619,85
0.022842,84
0.022214,47
0.018404,100
0.018349,93
0.017935,126
0.015224,92
0.010546,113
0.009068,50
0.006778,97
0.005553,16
0.004104,62
0.003401,68
0.001597,94
0.000349,140
0.000271,112
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,139
0.000000,143
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,86
0.000000,95
0.000000,96
0.000000,48
0.000000,49
0.000000,101
0.000000,102
0.000000,127
0.000000,63
0.000000,129
0.000000,103
0.000000,104
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,114
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,14
0.000000,121
0.000000,122
10,800,0,80,80,228.798477,13.341969
1.000000,10
0.853573,21
0.834279,23
0.818571,8
0.808413,9
0.790259,22
0.783146,44
0.779127,4
0.778818,5
0.771545,27
0.757688,7
0.743274,38
0.742368,3
0.739310,2
0.726587,6
0.706335,24
0.692100,45
0.660746,39
0.656417,43
0.644181,20
0.643649,25
0.549465,37
0.544150,1
0.525059,26
0.505875,28
0.444904,11
0.415671,88
0.393492,30
0.383943,19
0.338004,53
0.322143,54
0.313133,52
0.306449,0
0.289317,12
0.276607,29
0.256381,36
0.252928,59
0.232392,56
0.207624,55
0.203967,124
0.201778,57
0.194213,89
0.185700,61
0.175601,90
0.162256,107
0.159256,72
0.153991,41
0.143963,35
0.138743,106
0.133737,141
0.131650,60
0.110509,108
0.101886,71
0.101163,123
0.088371,125
0.086866,69
0.086292,18
0.084287,40
0.081570,51
0.081157,87
0.080935,70
0.080337,111
0.076553,99
0.067884,110
0.066183,91
0.055859,109
0.055423,31
0.053867,85
0.051933,105
0.049993,84
0.043787,46
0.043286,58
0.040649,98
0.039142,100
0.035425,42
0.031700,13
0.030314,142
0.027167,34
0.025476,92
0.023278,93
0.013391,73
0.004463,126
0.004256,68
0.004239,113
0.002596,97
0.001466,33
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,16
0.000000,139
0.000000,140
0.000000,143
0.000000,17
0.000000,74
0.000000,75
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,86
0.000000,94
0.000000,95
0.000000,47
0.000000,96
0.000000,48
0.000000,49
0.000000,101
0.000000,50
0.000000,102
0.000000,103
0.000000,104
0.000000,127
0.000000,63
0.000000,129
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,112
0.000000,114
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
0.000000,14
0.000000,62
11,880,0,80,80,190.072708,19.782906
1.000000,11
0.902309,28
0.808384,9
0.779442,8
0.771296,26
0.768121,4
0.759598,5
0.754857,7
0.743274,10
0.736325,2
0.724067,44
0.722847,6
0.718629,12
0.679113,3
0.678494,27
0.622413,25
0.617803,43
0.596657,24
0.584532,45
0.536396,20
0.533455,1
0.461083,13
0.443292,61
0.415871,88
0.406335,21
0.406054,37
0.388504,59
0.383298,30
0.377478,19
0.357372,60
0.348150,39
0.346131,42
0.335376,29
0.323182,38
0.321430,36
0.314723,41
0.285825,0
0.284780,56
0.280695,57
0.253163,40
0.237262,52
0.234983,53
0.234347,54
0.229781,55
0.223528,22
0.207368,35
0.191982,62
0.183881,46
0.162086,23
0.160825,18
0.155552,31
0.139797,75
0.137172,58
0.110064,89
0.105156,73
0.103167,51
0.098318,72
0.085270,74
0.080718,34
0.064587,141
0.059816,124
0.058339,90
0.048632,108
0.048300,47
0.042960,125
0.035487,109
0.031647,111
0.031145,107
0.027921,69
0.026751,91
0.026468,70
0.024321,142
0.021056,71
0.016329,110
0.014527,106
0.013991,17
0.013058,14
0.012674,98
0.008705,63
0.008444,87
0.008114,123
0.007990,99
0.006539,93
0.005758,33
0.005185,126
0.002997,113
0.002706,105
0.002393,85
0.002344,84
0.002344,100
0.001836,97
0.001747,92
0.000781,68
0.000625,50
0.000383,16
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,139
0.000000,140
0.000000,143
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,86
0.000000,94
0.000000,95
0.000000,96
0.000000,48
0.000000,127
0.000000,49
0.000000,101
0.000000,102
0.000000,129
0.000000,103
0.000000,104
0.000000,131
0.000000,65
0.000000,133
0.000000,15
0.000000,135
0.000000,67
0.000000,112
0.000000,114
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
12,960,0,80,80,175.938293,22.235374
1.000000,12
0.798211,28
0.787028,9
0.777964,8
0.753082,5
0.745440,4
0.742368,10
0.726729,13
0.722826,6
0.719463,2
0.718629,11
0.701489,7
0.701156,26
0.677362,29
0.672391,3
0.607146,43
0.568207,61
0.540997,24
0.534677,25
0.517576,62
0.516648,30
0.501736,44
0.493468,1
0.491359,42
0.487028,20
0.484060,27
0.469838,45
0.448015,60
0.422051,46
0.420651,59
0.400968,19
0.361535,37
0.341370,41
0.341205,36
0.337259,57
0.331278,88
0.319950,56
0.288733,31
0.281191,39
0.280100,0
0.277606,40
0.252138,21
0.238690,38
0.224064,18
0.220641,52
0.216961,53
0.215655,55
0.214917,35
0.211697,58
0.211274,14
0.208127,54
0.147999,75
0.143194,47
0.141832,63
0.117258,51
0.100569,73
0.097571,34
0.093038,77
0.084573,78
0.084509,89
0.078400,74
0.063144,22
0.057974,72
0.052610,76
0.047030,23
0.041922,141
0.031633,90
0.029602,109
0.025872,108
0.025232,142
0.024177,111
0.022383,125
0.021408,124
0.021046,17
0.018048,70
0.017047,91
0.013626,33
0.013445,107
0.012952,69
0.008455,110
0.008389,71
0.007786,126
0.005903,98
0.004761,106
0.004641,15
0.003969,93
0.003827,113
0.002344,97
0.001875,50
0.001353,87
0.001148,16
0.000000,128
0.000000,64
0.000000,130
0.000000,132
0.000000,32
0.000000,66
0.000000,134
0.000000,136
0.000000,68
0.000000,138
0.000000,139
0.000000,140
0.000000,143
0.000000,79
0.000000,80
0.000000,81
0.000000,82
0.000000,83
0.000000,84
0.000000,85
0.000000,86
0.000000,92
0.000000,94
0.000000,95
0.000000,96
0.000000,48
0.000000,99
0.000000,49
0.000000,100
0.000000,101
0.000000,102
0.000000,127
0.000000,103
0.000000,104
0.000000,105
0.000000,129
0.000000,131
0.000000,65
0.000000,133
0.000000,135
0.000000,67
0.000000,137
0.000000,112
0.000000,114
0.000000,115
0.000000,116
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,122
0.000000,123
13,1040,0,80,80,159.293289,17.313309
1.000000,13
0.778163,9
0.758067,8
0.739310,10
0.729575,5
0.725278,4
0.722187,46
0.720071,6
0.717264,2
0.696190,62
0.684868,7
0.683365,42
0.679113,11
0.677362,12
0.670702,3
0.661840,29
0.631967,30
0.594982,14
0.558740,61
0.549201,60
0.530255,31
0.489171,1
0.457094,47
0.452754,59
0.449404,26
0.432219,63
0.423396,28
0.407141,41
0.404539,43
0.328990,45
0.321706,40
0.319748,24
0.285564,25
0.271817,58
0.243401,0
0.238654,44
0.232302,77
0.231584,36
0.217118,57
0.215698,88
0.208100,75
0.200328,78
0.199815,56
0.195301,18
0.189927,35
0.183840,27
0.176941,19
0.159168,55
0.154330,74
0.146772,39
0.141380,76
0.137254,52
0.133355,73
0.132252,37
0.124277,34
0.107660,54
0.103395,20
0.094015,53
0.090720,51
0.079331,38
0.056989,17
0.056650,89
0.043918,15
0.030911,33
0.015727,72
0.010398,21
0.009243,70
0.008622,50
0.008601,109
0.008379,79
0.007917,142
0.007874,111
0.004629,126
0.002890,16
0.002801,90
0.000797,32
0.000625,125
0.000541,108
0.000312,69
0.000312,91
0.000312,110
0.000000,128
0.000000,64
0.000000,130
