144
0,0,0,80,80,53.061459,11.398232
0.537631,47
0.537212,79
0.536667,63
0.534652,45
0.533948,29
0.514838,78
0.514427,132
0.455132,9
0.453477,26
0.447153,10
0.439146,32
0.427162,14
0.421960,7
0.406715,15
0.385965,24
0.384557,94
0.383034,6
0.382529,46
0.382305,66
0.382027,39
0.380000,16
0.362532,25
0.337715,130
0.305480,11
0.291164,38
0.290694,30
0.276029,8
0.275844,67
0.264744,12
0.262871,51
0.256607,31
0.250116,81
0.247454,111
0.245122,42
0.243553,133
0.238436,61
0.232387,96
0.220114,34
0.219656,44
0.217364,41
0.215239,52
0.205281,35
0.201066,36
0.192012,23
0.182071,22
0.170936,3
0.161799,116
0.160395,37
0.157566,120
0.154921,99
0.149945,21
0.147498,117
0.141974,69
0.129369,102
0.128115,103
0.127480,136
0.126208,98
0.125414,109
0.123221,33
0.119493,4
0.118548,104
0.115067,119
0.108059,97
0.107559,53
0.106467,5
0.106192,27
0.101892,129
0.100310,20
0.095109,115
0.094529,68
0.093901,72
0.091857,108
0.085930,74
0.083160,82
0.077600,100
0.076159,71
0.075452,101
0.071006,85
0.069373,83
0.062784,58
0.060192,90
0.059897,118
0.059521,143
0.059180,73
0.059128,88
0.057996,54
0.055037,110
0.054919,114
0.053460,87
0.046891,113
0.045251,56
0.042197,84
0.037610,89
0.037155,57
0.035670,43
0.032300,125
0.029444,70
0.025325,124
0.022893,55
0.021651,128
0.021651,112
0.020263,59
0.015759,122
0.014121,142
0.012038,28
0.009453,141
0.008857,40
0.008786,135
0.003378,106
0.000000,127
0.000000,134
0.000000,137
0.000000,138
0.000000,139
0.000000,140
0.000000,75
0.000000,76
0.000000,77
0.000000,86
0.000000,91
0.000000,92
0.000000,93
0.000000,105
0.000000,107
0.000000,60
0.000000,121
0.000000,123
0.000000,126
2,160,0,80,80,33.928333,26.043037
1.000000,2
0.913473,19
0.844443,1
0.839935,32
0.832561,49
0.797598,22
0.771628,0
0.762930,6
0.757270,50
0.735034,21
0.721154,37
0.691699,48
0.687646,36
0.685951,16
0.681991,38
0.644195,7
0.642459,35
0.624790,51
0.624250,64
0.620028,3
0.618916,80
0.587937,4
0.587884,17
0.584712,25
0.584478,18
0.579974,34
0.577414,65
0.575970,132
0.566454,20
0.559646,5
0.542314,9
0.526059,8
0.514219,30
0.509172,95
0.508164,33
0.500660,13
0.493025,47
0.492442,26
0.489839,29
0.482459,129
0.480977,131
0.468102,62
0.450510,130
0.407751,96
0.406538,63
0.394887,24
0.392974,15
0.386910,46
0.386291,52
0.381930,79
0.381324,97
0.379981,14
0.354282,78
0.342216,10
0.340896,67
0.331658,74
0.331518,45
0.296896,42
0.294794,133
0.294452,23
0.292872,66
0.292764,31
0.290604,58
0.284703,54
0.284517,113
0.276634,109
0.275663,39
0.264802,94
0.264472,111
0.255199,53
0.245490,11
0.239113,116
0.237384,73
0.236786,72
0.228948,90
0.217227,128
0.217227,112
0.215031,12
0.213354,69
0.199205,114
0.195022,81
0.190553,57
0.189682,98
0.171475,61
0.159594,41
0.159043,56
0.157069,44
0.156305,55
0.151187,108
0.149431,71
0.130400,117
0.125839,120
0.120853,27
0.118097,102
0.116680,99
0.112479,103
0.110705,68
0.106266,104
0.104884,136
0.093861,115
0.091981,119
0.080952,125
0.080372,101
0.079490,100
0.074765,70
0.074677,89
0.069441,83
0.064731,124
0.061042,85
0.060589,118
0.059559,143
0.057177,82
0.050425,88
0.049695,43
0.048055,87
0.046200,59
0.039719,110
0.037313,84
0.036160,142
0.018110,122
0.017277,141
0.014328,28
0.008815,40
0.006840,106
0.006615,135
0.006148,86
0.001398,105
0.000699,92
0.000442,138
0.000000,127
0.000000,134
0.000000,137
0.000000,139
0.000000,140
0.000000,75
0.000000,76
0.000000,77
0.000000,91
0.000000,93
0.000000,107
0.000000,60
0.000000,121
0.000000,123
0.000000,126
3,240,0,80,80,22.043854,3.707400
1.000000,3
0.940210,51
0.839935,2
0.819974,1
0.813501,38
0.807195,22
0.804289,37
0.752912,6
0.750748,19
0.750041,35
0.738096,0
0.696022,25
0.689515,8
0.689478,34
0.665759,32
0.633786,97
0.612548,21
0.601622,36
0.577146,52
0.565522,7
0.525194,132
0.522442,26
0.519082,30
0.493339,33
0.469169,50
0.456962,67
0.453885,17
0.431249,16
0.429342,9
0.427100,95
0.424122,109
0.424089,129
0.423415,74
0.421202,4
0.410557,49
0.390897,130
0.389492,116
0.382561,53
0.375952,96
0.367080,20
0.356328,58
0.346799,54
0.332342,69
0.328055,113
0.326282,42
0.322442,23
0.320617,111
0.299806,5
0.283165,48
0.236067,133
0.231917,65
0.229697,90
0.227893,56
0.226283,108
0.223437,46
0.217188,24
0.212078,15
0.211593,80
0.209481,64
0.202511,47
0.198531,72
0.197141,14
0.188482,125
0.186399,124
0.182851,29
0.180865,13
0.173751,31
0.169304,57
0.166769,18
0.165606,73
0.161915,114
0.151963,27
0.146309,71
0.130811,70
0.122758,98
0.115026,59
0.110965,68
0.101620,142
0.093105,55
0.088614,43
0.074510,62
0.072601,39
0.067315,128
0.067315,112
0.057670,89
0.052122,63
0.045993,143
0.045030,66
0.032711,44
0.027440,141
0.027343,117
0.021019,131
0.017810,115
0.011163,41
0.009520,10
0.008244,81
0.000000,127
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,139
0.000000,140
0.000000,75
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,40
0.000000,82
0.000000,83
0.000000,84
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,91
0.000000,45
0.000000,92
0.000000,93
0.000000,94
0.000000,99
0.000000,100
0.000000,11
0.000000,101
0.000000,102
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,135
0.000000,12
0.000000,107
0.000000,110
0.000000,28
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,60
0.000000,122
0.000000,61
0.000000,123
0.000000,126
4,320,0,80,80,11.624896,3.449252
1.000000,4
0.983978,5
0.977150,20
0.913360,21
0.897277,36
0.885161,33
0.848253,129
0.832561,2
0.815898,16
0.813501,3
0.810920,1
0.793209,32
0.786471,113
0.783613,22
0.773587,128
0.773587,112
0.743070,35
0.707604,37
0.694829,54
0.681209,0
0.675680,34
0.668552,96
0.617711,6
0.612880,73
0.598963,74
0.553347,58
0.549928,97
0.543680,90
0.498129,57
0.491002,114
0.486599,55
0.453804,19
0.437807,72
0.431210,51
0.397352,109
0.394609,53
0.386025,17
0.379375,38
0.356976,7
0.340949,130
0.318594,30
0.313976,64
0.313315,8
0.312324,49
0.294573,56
0.286457,50
0.267918,46
0.266685,25
0.258185,98
0.246102,47
0.245941,52
0.230170,80
0.228493,71
0.197426,9
0.179298,24
0.136580,23
0.114057,108
0.113853,89
0.113004,132
0.098986,70
0.092460,48
0.085705,26
0.082598,29
0.071633,125
0.070618,65
0.069835,69
0.068841,67
0.066485,116
0.064880,95
0.060117,111
0.051235,42
0.050437,27
0.038911,124
0.034434,15
0.031951,62
0.031904,13
0.024973,39
0.024946,133
0.024012,59
0.022929,143
0.022006,43
0.021213,142
0.020760,68
0.014405,14
0.010607,18
0.006741,141
0.004841,44
0.003750,63
0.000000,31
0.000000,127
0.000000,131
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,139
0.000000,140
0.000000,75
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,81
0.000000,40
0.000000,82
0.000000,83
0.000000,41
0.000000,84
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,91
0.000000,45
0.000000,92
0.000000,10
0.000000,93
0.000000,94
0.000000,99
0.000000,100
0.000000,11
0.000000,101
0.000000,102
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,12
0.000000,107
0.000000,110
0.000000,135
0.000000,115
0.000000,28
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,60
0.000000,122
0.000000,61
0.000000,123
0.000000,126
5,400,0,80,80,11.007500,3.121830
1.000000,5
0.985685,20
0.886613,21
0.885161,4
0.864824,36
0.849142,33
0.836465,129
0.807195,3
0.805676,16
0.799609,112
0.799609,128
0.797598,2
0.761505,113
0.755353,32
0.752006,1
0.729510,22
0.671896,35
0.671357,0
0.657009,54
0.641655,37
0.631992,96
0.610782,73
0.606924,34
0.551556,74
0.550254,6
0.524644,90
0.518884,58
0.491069,55
0.489937,57
0.483911,114
0.458177,97
0.422174,72
0.401709,19
0.347177,17
0.341762,53
0.335393,109
0.315530,51
0.304959,64
0.304289,7
0.300818,130
0.292914,38
0.280336,30
0.277277,49
0.262916,56
0.248351,46
0.247006,98
0.246938,50
0.231755,47
0.226311,8
0.225031,80
0.211960,71
0.184122,25
0.158299,52
0.156256,9
0.149719,24
0.108222,89
0.092513,23
0.078113,70
0.073492,29
0.072416,108
0.069985,132
0.062434,48
0.061586,65
0.035566,125
0.025323,13
0.024407,62
0.024047,15
0.017276,27
0.015862,69
0.010347,143
0.009901,133
0.008747,26
0.007497,14
0.007026,67
0.006786,116
0.006622,95
0.006136,111
0.005229,42
0.003971,124
0.002451,59
0.002165,142
0.001888,43
0.001809,68
0.001547,39
0.001083,18
0.000585,141
0.000494,44
0.000383,63
0.000000,31
0.000000,127
0.000000,131
0.000000,66
0.000000,134
0.000000,136
0.000000,137
0.000000,138
0.000000,139
0.000000,140
0.000000,75
0.000000,76
0.000000,77
0.000000,78
0.000000,79
0.000000,81
0.000000,40
0.000000,82
0.000000,83
0.000000,41
0.000000,84
0.000000,85
0.000000,86
0.000000,87
0.000000,88
0.000000,91
0.000000,45
0.000000,92
0.000000,10
0.000000,93
0.000000,94
0.000000,99
0.000000,100
0.000000,11
0.000000,101
0.000000,102
0.000000,103
0.000000,104
0.000000,105
0.000000,106
0.000000,12
0.000000,107
0.000000,110
0.000000,135
0.000000,115
0.000000,28
0.000000,117
0.000000,118
0.000000,119
0.000000,120
0.000000,121
0.000000,60
0.000000,122
0.000000,61
0.000000,123
0.000000,126
6,480,0,80,80,26.379740,13.476078
1.000000,6
0.911185,7
0.910037,25
0.903586,38
0.897845,32
0.848253,4
0.845253,51
0.836465,5
0.819056,17
0.809145,19
0.808575,34
0.805499,22
0.804289,3
0.803278,35
0.800552,16
0.796354,30
0.795022,50
0.792962,37
0.788897,130
0.784206,8
0.771628,2
0.770428,36
0.748610,26
0.743380,95
0.741952,132
0.738850,1
0.704485,97
0.700661,9
0.686895,21
0.684952,47
0.675226,96
0.669472,52
0.668896,15
0.661708,33
0.655608,46
0.654315,129
0.642522,80
0.638082,14
0.633621,49
0.630710,0
0.611389,67
0.595493,64
0.594596,24
0.591909,23
0.580151,20
0.579380,31
0.579362,29
0.579340,65
0.573949,74
0.572215,116
0.555805,109
0.554933,42
0.553893,13
0.537294,18
0.514511,58
0.507058,54
0.504855,66
0.490372,53
0.487847,111
0.481064,114
0.479437,113
0.463667,48
0.454716,133
0.436869,69
0.417780,90
0.390770,98
0.390446,73
0.384793,57
0.380526,56
0.376880,45
0.374263,39
0.356948,72
0.338194,128
0.338194,112
0.327616,62
0.325075,115
0.304574,108
0.300323,131
0.278579,55
0.267481,68
0.265110,63
0.263738,27
0.256381,78
0.251933,94
0.242173,44
0.241411,71
0.225268,41
0.224787,125
0.212378,117
0.201617,79
0.191731,99
0.185231,119
0.179540,70
0.174737,100
0.164775,124
0.162257,81
0.155666,43
0.154663,120
0.144419,10
0.138167,59
0.129626,102
0.125784,103
0.125724,89
0.103901,61
0.099850,136
0.099670,118
0.093183,142
0.090663,101
0.078051,143
0.069330,141
0.067487,82
0.066494,11
0.050524,104
0.045957,88
0.043649,12
0.040129,83
0.038361,110
0.034019,28
0.033130,106
0.032320,87
0.026874,122
0.011706,84
0.010560,135
0.008369,40
0.006702,85
0.002210,105
0.001398,138
0.000988,86
0.000000,127
0.000000,134
0.000000,137
0.000000,139
0.000000,140
0.000000,75
0.000000,76
0.000000,77
0.000000,91
0.000000,92
0.000000,93
0.000000,107
0.000000,60
0.000000,121
0.000000,123
0.000000,126
7,560,0,80,80,38.199844,22.587900
1.000000,7
0.929545,25
0.872775,26
0.868370,38
0.866286,95
0.843533,130
0.841668,17
0.836465,6
0.835481,15
0.832561,4
0.832040,50
0.823256,9
0.812746,30
0.807780,8
0.807195,5
0.803645,47
0.795794,14
0.774197,132
0.771079,29
0.762930,2
0.762479,24
0.760465,80
0.758609,42
0.752912,3
0.749944,52
0.743935,46
0.738381,67
0.735248,1
0.734161,31
0.721802,13
0.718604,66
0.715671,32
0.714242,19
0.703282,116
0.701767,51
0.683162,34
0.679866,23
0.679785,65
0.658052,18
0.641052,49
0.636172,16
0.628230,0
0.618415,35
0.615817,64
0.614737,37
0.608213,111
0.602105,133
0.583899,39
0.580626,97
0.579713,36
0.578517,45
0.577778,22
0.575046,96
0.559938,109
0.551791,69
0.512391,48
0.494292,98
0.480381,115
0.475856,62
0.471205,74
0.470041,94
0.464449,33
0.464422,53
0.443535,114
0.437413,21
0.436501,44
0.433996,108
0.427486,78
0.426990,68
0.425401,131
0.417858,56
0.417130,58
0.416635,129
0.407071,27
0.399119,63
0.398037,41
0.396124,117
0.390131,99
0.385190,72
0.379135,81
0.369781,119
0.351370,120
0.350327,100
0.338076,71
0.336451,73
0.335991,79
0.333242,54
0.325633,90
0.321281,57
0.314579,20
0.312063,125
0.308140,70
0.293544,136
0.290866,103
0.286375,10
0.275828,61
0.275151,43
0.260181,102
0.242341,118
0.238385,82
0.226866,113
0.217894,89
0.215276,124
0.213601,104
0.208185,55
0.200646,59
0.196873,88
0.193477,101
0.193228,83
0.188994,87
0.186844,122
0.179389,11
0.170347,143
0.156293,84
0.148128,106
0.146920,141
0.145710,12
0.142992,28
0.135912,142
0.132822,139
0.126680,110
0.120693,138
0.120376,85
0.118585,128
0.118585,112
0.112319,86
0.108592,105
0.105412,121
0.098410,40
0.096193,137
0.093565,135
0.073979,123
0.072193,92
0.069010,134
0.056292,126
0.054471,77
0.054453,140
0.048346,75
0.048212,76
0.046766,91
0.035796,60
0.031072,107
0.012051,127
0.000000,93
8,640,0,80,80,64.292244,60.877987
1.000000,8
0.835481,7
0.822910,25
0.819056,6
0.815898,4
0.810829,9
0.808379,26
0.805676,5
0.799640,38
0.795074,52
0.788686,51
0.761129,42
0.759916,67
0.757270,2
0.750748,3
0.721672,34
0.694772,17
0.693923,95
0.678851,30
0.677103,111
0.669392,24
0.669240,35
0.664477,109
0.660616,37
0.653012,130
0.652155,1
0.644997,50
0.641320,132
0.628607,29
0.620918,0
0.615418,97
0.612007,19
0.610353,108
0.609636,32
0.602206,23
0.594398,56
0.586475,15
0.584351,74
0.581504,53
0.576541,27
0.575043,72
0.574359,69
0.566661,66
0.566366,36
0.566337,71
0.564457,80
0.562562,22
0.560808,116
0.558642,46
0.549104,14
0.547246,47
0.541394,133
0.540041,13
0.528569,31
0.524906,70
0.520794,125
0.520085,96
0.519107,16
0.499790,33
0.494100,44
0.488718,65
0.487512,49
0.479045,94
0.475393,106
0.469261,90
0.468247,58
0.466330,122
0.457625,41
0.455205,39
0.453697,136
0.450272,43
0.447343,18
0.439610,105
0.431596,55
0.431349,82
0.428860,68
0.428703,89
0.426893,64
0.421710,61
0.419589,120
0.419566,81
0.417379,59
0.415271,73
0.414537,129
0.412485,86
0.408602,54
0.404998,88
0.403200,28
0.401532,124
0.400123,48
0.394899,21
0.385493,121
0.372064,40
0.368858,143
0.367344,137
0.366163,57
0.364834,83
0.364379,87
0.358527,10
0.356961,62
0.352086,98
0.347650,138
0.344149,85
0.341519,45
0.336076,84
0.332688,141
0.330132,114
0.323921,142
0.319713,92
0.319558,104
0.314880,110
0.302129,78
0.296763,113
0.293673,126
0.291401,139
0.288941,63
0.284620,117
0.280330,140
0.279569,75
0.271783,12
0.270961,115
0.269759,20
0.265106,123
0.262797,91
0.256960,131
0.256324,11
0.256256,99
0.251749,119
0.247767,77
0.247329,76
0.230036,103
0.225536,79
0.224987,60
0.214456,100
0.196425,118
0.159273,102
0.158930,135
0.152491,107
0.146669,134
0.115244,128
0.115244,112
0.113799,127
0.098628,101
0.086591,93
9,720,0,80,80,68.561455,49.287918
1.000000,9
0.841085,26
0.832561,7
0.819036,29
0.813501,4
0.811774,95
0.809145,6
0.799609,5
0.796583,80
0.795074,8
0.785354,24
0.776899,17
0.773262,47
0.772945,50
0.761967,130
0.758973,13
0.750041,3
0.748923,25
0.746179,42
0.745992,94
0.739977,45
0.736552,66
0.735034,2
0.728276,52
0.717164,15
0.704318,111
0.695521,65
0.690364,14
0.686555,38
0.686049,67
0.685629,132
0.671521,39
0.659195,46
0.654805,78
0.651986,49
0.651505,62
0.648548,1
0.640557,64
0.632483,116
0.631520,19
0.608358,34
0.606433,18
0.600451,44
0.593570,81
0.585165,109
0.584625,10
0.582302,51
0.578814,0
0.578793,32
0.577140,133
0.576709,30
0.568439,131
0.560341,108
0.556153,48
0.553987,61
0.549758,41
0.545926,72
0.545538,35
0.542355,69
0.538095,63
0.532221,98
0.529334,120
0.529070,71
0.527411,31
0.521595,96
0.520558,136
0.513465,16
0.509562,27
0.508918,23
0.506419,79
0.504838,97
0.497116,56
0.496658,99
0.487763,115
0.485790,74
0.483270,36
0.482446,70
0.472923,37
0.467015,119
0.456527,53
0.456372,88
0.451847,117
0.451482,68
0.449040,82
0.444678,122
0.426112,106
0.422128,114
0.417930,87
0.405428,104
0.403141,12
0.402982,33
0.399254,89
0.395873,73
0.392463,58
0.391580,103
0.386486,22
0.385386,105
0.384675,11
0.373137,100
0.365909,90
0.364929,125
0.359353,86
0.355769,118
0.354349,83
0.348632,28
0.343592,121
0.329164,43
0.325448,143
0.324540,110
0.319920,102
0.314627,57
0.305175,137
0.300794,129
0.292435,124
0.291380,55
0.290966,138
0.288851,59
0.287088,92
0.278922,54
0.277024,85
0.272855,84
0.267809,139
0.262472,21
0.252706,40
0.243490,135
0.241560,141
0.234411,75
0.233170,77
0.228286,140
0.223091,91
0.221269,126
0.218612,123
0.215859,134
0.213815,76
0.208838,142
0.203592,101
0.188499,20
0.170256,113
0.148987,60
0.128359,107
0.082916,127
0.079057,128
0.079057,112
0.067220,93
10,800,0,80,80,93.111351,31.512543
1.000000,10
0.896663,11
0.848551,63
0.846988,79
0.839132,62
0.832040,7
0.827731,78
0.823479,12
0.810920,4
0.808575,6
0.799609,5
0.788686,8
0.785354,9
0.781596,94
0.759199,61
0.738096,3
0.732263,104
0.721154,2
0.712484,29
0.709386,81
0.679481,13
0.666428,87
0.661646,131
0.657847,88
0.648487,120
0.635770,136
0.635437,1
0.607056,48
0.578631,39
0.577363,80
0.576590,44
0.573768,49
0.567080,103
0.563427,45
0.558103,71
0.557930,72
0.555324,0
0.549543,99
0.543390,83
0.529898,82
0.522919,122
0.507901,86
0.504838,42
0.499595,117
0.497450,70
0.476564,26
0.472454,119
0.471672,41
0.471006,24
0.469894,65
0.466900,102
0.450625,105
0.447928,118
0.446952,89
0.443901,27
0.435869,85
0.431544,133
0.425572,106
0.419898,111
0.414623,28
0.411126,108
0.406297,98
0.401723,100
0.396639,69
0.390617,143
0.388075,18
0.381837,52
0.379009,50
0.377426,73
0.377248,66
0.354075,84
0.347752,64
0.347148,95
0.332340,110
0.326020,68
0.318200,121
0.314605,34
0.310915,47
0.306221,137
0.304059,56
0.303606,138
0.298051,109
0.291080,67
0.290951,135
0.286402,101
0.281516,17
0.278682,92
0.275587,77
0.275064,19
0.261853,74
0.261572,35
0.260584,134
0.258572,40
0.256810,96
0.245961,53
0.242211,43
0.226131,139
0.219420,58
0.217238,75
0.216026,140
0.215507,130
0.214896,55
0.208534,125
0.208006,36
0.201081,91
0.200433,115
0.198582,57
0.197938,116
0.194262,76
0.194229,90
0.194177,141
0.186935,14
0.185808,15
0.182760,126
0.179774,123
0.178842,124
0.173460,59
0.171673,16
0.171075,32
0.162724,132
0.160796,33
0.155469,142
0.153229,25
0.146773,60
0.146632,23
0.145251,51
0.136544,46
0.128265,114
0.104788,97
0.100307,107
0.093317,38
0.089194,54
0.074812,31
0.072200,37
0.063801,30
0.062168,127
0.051340,93
0.011074,129
0.007829,22
0.000000,128
0.000000,20
0.000000,21
0.000000,112
0.000000,113
11,880,0,80,80,94.099525,22.964315
1.000000,11
0.842688,63
0.839181,12
0.823256,7
0.805499,6
0.797598,5
0.794538,79
0.793209,4
0.788686,10
0.776899,9
0.761129,8
0.741254,62
0.723651,78
0.720768,104
0.696022,3
0.691699,2
0.690051,61
0.642010,94
0.631312,87
0.623694,88
0.618997,1
0.614446,13
0.614428,29
0.613423,81
0.565494,120
0.559986,131
0.553418,0
0.538877,136
0.531959,72
0.524746,103
0.512813,71
0.508491,44
0.482679,39
0.482080,83
0.469825,99
0.454943,70
0.452491,86
0.451236,117
0.447458,48
0.436842,27
0.434518,82
0.432130,80
0.431753,42
0.431531,122
0.429339,102
0.427087,49
0.418164,89
0.410857,143
0.405225,28
0.404082,41
0.400136,105
0.388556,85
0.388298,69
0.385651,45
0.382214,133
0.381814,119
0.373076,118
0.370679,100
0.364386,65
0.360091,73
0.358082,26
0.341778,24
0.338236,108
0.331453,98
0.325682,106
0.322638,111
0.302570,52
0.301500,34
0.288095,84
0.278743,77
0.278551,68
0.273587,35
0.270672,56
0.260192,74
0.259755,110
0.256096,66
0.255353,101
0.254362,109
0.249456,18
0.237999,50
0.235396,58
0.232843,121
0.222634,40
0.220986,137
0.217293,96
0.213224,138
0.209924,64
0.203094,53
0.202215,43
0.201845,92
0.200899,57
0.200840,95
0.188429,135
0.187512,67
0.186985,90
0.179470,17
0.176857,141
0.176702,140
0.174834,36
0.173265,55
0.170544,47
0.169117,19
0.168915,125
0.160580,75
0.159922,59
0.158615,134
0.155970,124
0.149873,139
0.146767,142
0.140407,60
0.137080,76
0.132860,91
0.125072,116
0.123755,33
0.115324,51
0.113378,115
0.104653,16
0.102360,123
0.100769,23
0.097352,130
0.095596,126
0.086679,32
0.084104,54
0.077267,14
0.075914,15
0.074422,114
0.071778,25
0.069893,97
0.066162,46
0.065854,107
0.058799,132
0.056835,37
0.052138,127
0.040790,93
0.039459,38
0.031665,31
0.023581,30
0.004779,129
0.001563,22
0.000000,128
0.000000,20
0.000000,21
0.000000,112
0.000000,113
12,960,0,80,80,117.182495,43.246674
1.000000,12
0.812746,7
0.804289,6
0.786471,4
0.785354,10
0.773262,9
0.766538,61
0.761505,5
0.759916,8
0.723651,11
0.689515,3
0.687646,2
0.682632,94
0.650259,88
0.644129,63
0.637913,104
0.615668,78
0.612905,79
0.600078,62
0.592190,87
0.588721,81
0.564792,1
0.562723,105
0.559925,71
0.553483,89
0.550063,28
0.548891,136
0.546203,72
0.543038,41
0.539183,13
0.538850,0
0.520854,29
0.519932,143
0.515294,120
0.511465,77
0.495664,70
0.480939,44
0.477377,122
0.463834,108
0.458280,86
0.458205,131
0.457975,117
0.447783,82
0.446468,83
0.437517,133
0.436835,111
0.431415,103
0.430855,121
0.429474,106
0.424838,42
0.423901,99
0.423775,140
0.423537,27
0.419043,92
0.415256,80
0.409763,110
0.395798,118
0.395092,48
0.381486,39
0.370290,85
0.369220,119
0.359337,73
0.359231,69
0.358868,40
0.358035,109
0.356664,49
0.340259,137
0.339045,141
0.338230,134
0.337724,75
0.333516,26
0.329964,74
0.326174,102
0.324501,45
0.319595,52
0.317253,91
0.315704,84
0.313596,139
0.311296,76
0.301645,100
0.301457,135
0.299700,59
0.297950,138
0.297220,60
0.290079,24
0.289004,124
0.288041,68
0.283902,34
0.283618,142
0.282920,98
0.275002,90
0.266755,65
0.260793,123
0.243657,56
0.232579,126
0.224304,66
0.214287,35
0.206587,53
0.204961,101
0.200463,18
0.192156,67
0.187875,43
0.183756,55
0.181212,50
0.179839,107
0.178132,36
0.176858,125
0.168279,96
0.159141,58
0.152509,95
0.150849,57
0.149369,64
0.148637,127
0.147810,19
0.140178,33
0.135765,93
0.122645,17
0.114713,47
0.088403,51
0.087620,116
0.079739,23
0.076469,115
0.074223,16
0.069152,32
0.063674,130
0.062053,54
0.050362,114
0.049383,97
0.046326,37
0.042188,25
0.037687,15
0.033956,14
0.025798,132
0.015867,38
0.010938,46
0.000000,128
0.000000,31
0.000000,129
0.000000,20
0.000000,21
0.000000,22
0.000000,112
0.000000,113
0.000000,30
13,1040,0,80,80,59.206772,27.252718
1.000000,13
0.929488,29
0.878160,65
0.872470,80
0.807780,7
0.807151,95
0.803278,6
0.802556,26
0.788495,50
0.783613,4
0.783005,62
0.781596,10
0.779142,18
0.777728,14
0.775733,63
0.774669,15
0.772945,9
0.757270,8
0.755353,5
0.742231,47
0.740825,78
0.736015,131
0.725751,66
0.720768,11
0.709223,49
0.704451,45
0.703240,79
0.695604,132
0.689478,3
0.686848,133
0.685951,2
0.684161,24
0.684062,17
0.682449,64
0.681603,48
0.674123,31
0.671335,42
0.652175,39
0.650259,12
0.643660,25
0.641373,94
0.639837,46
0.616997,30
0.613135,130
0.566044,67
0.560415,1
0.529828,0
0.519090,81
0.508482,52
0.503135,23
0.501956,69
0.496900,19
0.496894,38
0.485144,111
0.484195,44
0.458088,117
0.454493,116
0.453116,61
0.443934,34
0.440155,16
0.432073,32
0.414444,41
0.405506,120
0.401373,99
0.400005,51
0.392779,96
0.390498,27
0.383663,104
0.369968,68
0.355451,119
0.355226,98
0.352686,115
0.347479,103
0.337752,35
0.337691,72
0.324572,100
0.324127,136
0.321480,109
0.319635,87
0.306300,108
0.303724,88
0.302375,102
0.291070,71
0.274646,53
