144
0,0,0,80,80,65.049271,7.269564
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,76
0.000000,77
0.000000,83
0.000000,84
0.000000,92
0.000000,93
0.000000,94
0.000000,127
0.000000,95
0.000000,97
0.000000,98
0.000000,99
0.000000,100
0.000000,108
0.000000,109
0.000000,110
0.000000,111
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,59
0.000000,120
0.000000,60
0.000000,123
0.000000,124
0.000000,125
0.000000,126
4,320,0,80,80,101.903175,11.876277
1.000000,4
0.883240,11
0.769650,3
0.765873,5
0.741857,2
0.693288,1
0.616441,21
0.587760,12
0.584781,9
0.504173,10
0.493186,8
0.474621,0
0.443582,20
0.422187,22
0.406119,25
0.397511,18
0.390053,26
0.389014,13
0.375786,7
0.373187,23
0.367921,14
0.298952,27
0.241205,19
0.220332,6
0.214507,36
0.198811,24
0.182895,17
0.170074,35
0.137957,38
0.129754,37
0.123657,52
0.109897,15
0.100292,53
0.096199,47
0.093900,54
0.093737,46
0.092547,63
0.078048,51
0.077868,28
0.073240,89
0.068440,50
0.058475,86
0.055904,30
0.053419,102
0.049371,105
0.047217,104
0.045757,71
0.043792,106
0.041238,88
0.039816,74
0.038717,101
0.038594,70
0.036825,66
0.035265,64
0.034184,62
0.032973,39
0.032101,42
0.031688,87
0.029120,121
0.028849,90
0.028561,107
0.028163,73
0.028004,119
0.026667,67
0.023679,135
0.022065,136
0.021281,103
0.020918,34
0.020899,117
0.020807,68
0.019936,118
0.019715,69
0.019257,65
0.017889,80
0.017591,16
0.016616,48
0.014306,61
0.013835,33
0.011877,31
0.011675,29
0.010939,49
0.010429,81
0.009977,43
0.009320,122
0.008976,85
0.008894,40
0.006899,72
0.006114,91
0.005181,82
0.003577,41
0.002590,75
0.001491,79
0.001127,44
0.001127,32
0.001105,133
0.001013,55
0.000797,45
0.000563,78
0.000494,137
0.000000,128
0.000000,129
0.000000,130
0.000000,131
0.000000,132
0.000000,134
0.000000,138
0.000000,139
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,76
0.000000,77
0.000000,83
0.000000,84
0.000000,92
0.000000,93
0.000000,94
0.000000,95
0.000000,96
0.000000,97
0.000000,98
0.000000,127
0.000000,99
0.000000,100
0.000000,108
0.000000,109
0.000000,110
0.000000,111
0.000000,112
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,57
0.000000,116
0.000000,58
0.000000,59
0.000000,120
0.000000,60
0.000000,123
0.000000,124
0.000000,125
0.000000,126
5,400,0,80,80,126.244896,32.540478
1.000000,5
0.899595,10
0.872908,9
0.829304,11
0.789438,8
0.751888,21
0.733017,22
0.728051,3
0.693288,4
0.659157,1
0.644065,25
0.637856,7
0.620164,2
0.602759,23
0.597853,6
0.563778,26
0.520742,12
0.475096,38
0.465742,36
0.463893,0
0.463581,37
0.460261,20
0.419641,35
0.395382,27
0.370716,54
0.353671,39
0.327009,80
0.317992,46
0.314852,24
0.310146,81
0.305981,18
0.304269,63
0.296196,13
0.286474,47
0.282715,66
0.266634,14
0.264938,69
0.264655,67
0.263314,62
0.262950,43
0.250181,53
0.249622,70
0.248142,82
0.247667,68
0.246140,48
0.235689,50
0.231979,44
0.230535,52
0.223459,19
0.222933,64
0.220448,71
0.220157,61
0.208340,49
0.196911,34
0.191356,74
0.190293,40
0.184764,90
0.176932,96
0.169515,45
0.159166,17
0.155652,51
0.153100,88
0.152484,97
0.150311,83
0.145089,42
0.142032,41
0.135650,65
0.135576,33
0.135347,91
0.135132,72
0.131500,59
0.130451,112
0.128605,106
0.127809,87
0.127675,60
0.121000,55
0.115797,28
0.110474,119
0.107253,104
0.104538,102
0.097912,118
0.097420,73
0.096329,105
0.091391,58
0.090623,15
0.086187,89
0.082991,86
0.082125,79
0.078933,103
0.077202,57
0.073636,136
0.073418,78
0.069319,107
0.068256,32
0.066948,101
0.064862,135
0.062961,117
0.060831,30
0.056111,75
0.054652,56
0.050015,121
0.048857,77
0.047811,85
0.044470,137
0.042228,84
0.041437,98
0.040826,114
0.033792,100
0.033479,94
0.031328,113
0.030815,120
0.027115,133
0.024191,16
0.024084,29
0.021951,99
0.021856,93
0.020833,134
0.020525,115
0.019706,31
0.017974,122
0.014785,95
0.012771,116
0.012568,111
0.011700,132
0.009378,128
0.008142,92
0.007581,131
0.005579,127
0.004530,140
0.004528,129
0.002963,143
0.002597,76
0.002256,139
0.001452,110
0.001384,123
0.001116,141
0.000681,138
0.000625,109
0.000541,130
0.000383,124
0.000156,108
0.000000,142
0.000000,125
0.000000,126
6,480,0,80,80,180.125198,42.484283
1.000000,6
0.838654,7
0.763352,10
0.758163,9
0.733017,5
0.725905,96
0.725833,3
0.715629,97
0.707137,25
0.691341,112
0.681860,22
0.670573,69
0.657876,70
0.652965,1
0.651145,83
0.649986,67
0.644505,39
0.629082,82
0.624233,61
0.621951,81
0.616441,4
0.615390,2
0.595735,68
0.590936,38
0.586942,71
0.585996,54
0.584089,55
0.576551,80
0.564453,26
0.563015,90
0.562409,8
0.555400,118
0.553549,37
0.546749,114
0.546271,79
0.538953,60
0.530745,40
0.527628,98
0.523831,100
0.523628,84
0.517070,23
0.514539,57
0.514526,113
0.513253,62
0.508667,59
0.506611,85
0.503488,77
0.502170,94
0.501458,74
0.494228,35
0.493667,21
0.487827,91
0.486996,72
0.471297,36
0.470691,119
0.468838,78
0.465669,137
0.460421,99
0.458952,56
0.454548,87
0.454119,93
0.453763,0
0.451131,66
0.449081,117
0.447617,134
0.447134,120
0.441868,46
0.438196,135
0.430450,133
0.428808,45
0.426540,115
0.422668,103
0.418908,73
0.414403,43
0.410991,88
0.410677,116
0.409507,48
0.408739,101
0.403298,111
0.401988,49
0.401665,75
0.396754,41
0.394771,63
0.391471,95
0.384841,58
0.384473,132
0.382148,44
0.370847,92
0.357752,50
0.356799,131
0.353969,105
0.352338,102
0.348998,136
0.346327,42
0.342829,64
0.341655,47
0.340214,127
0.335419,121
0.334005,106
0.326075,34
0.323066,11
0.319383,140
0.318293,24
0.311481,104
0.308221,129
0.274340,20
0.272188,107
0.270935,27
0.269745,128
0.266085,76
0.258732,86
0.257462,143
0.257374,139
0.255061,12
0.249256,53
0.248436,122
0.235700,123
0.223895,33
0.210241,110
0.208321,138
0.208138,141
0.201536,65
0.195207,89
0.193313,52
0.188508,124
0.188007,130
0.183610,109
0.155156,108
0.151734,142
0.150786,18
0.145241,125
0.144749,126
0.141108,32
0.138858,13
0.136660,51
0.134597,19
0.119843,14
0.097417,28
0.086802,17
0.045495,15
0.037116,30
0.021300,29
0.016503,16
0.014117,31
7,560,0,80,80,149.932510,68.812859
1.000000,7
0.831242,25
0.753479,8
0.749908,9
0.737085,10
0.728577,67
0.728051,5
0.718385,3
0.715629,6
0.706179,69
0.698634,23
0.697594,68
0.679395,22
0.678939,26
0.669284,70
0.653424,61
0.647704,24
0.634163,40
0.630881,62
0.626287,1
0.623485,96
0.623152,79
0.616542,97
0.600797,2
0.587760,4
0.567074,83
0.563608,39
0.562934,112
0.562033,71
0.556675,66
0.551089,21
0.550019,90
0.548260,78
0.543132,63
0.542182,38
0.540928,54
0.533852,118
0.531603,82
0.522932,81
0.515778,37
0.513526,77
0.511204,57
0.509742,41
0.509648,74
0.506277,46
0.503240,103
0.502433,137
0.496773,87
0.489863,45
0.488360,85
0.487532,135
0.487226,117
0.485792,73
0.484711,47
0.481356,119
0.481043,91
0.479602,114
0.477547,55
0.477262,60
0.477137,80
0.476159,98
0.475194,88
0.474600,35
0.473174,50
0.472767,84
0.472423,72
0.471198,59
0.470276,120
0.467243,56
0.459302,94
0.455962,36
0.450516,100
0.449442,134
0.449151,136
0.447836,101
0.447142,64
0.444971,121
0.444883,0
0.443432,133
0.438977,93
0.433179,11
0.431398,75
0.431077,42
0.426867,113
0.423707,102
0.421335,65
0.418224,27
0.417022,99
0.409119,111
0.408559,105
0.407159,115
0.399545,58
0.397222,44
0.390211,43
0.388272,32
0.382378,116
0.379862,104
0.376483,92
0.376470,131
0.376433,49
0.376399,127
0.374608,106
0.373298,20
0.370327,107
0.368814,34
0.365744,28
0.361718,140
0.361593,12
0.360348,132
0.354314,33
0.353974,53
0.351915,122
0.346573,29
0.341015,52
0.339623,76
0.337850,48
0.337448,95
0.336033,139
0.333659,143
0.328895,16
0.328818,129
0.323257,17
0.319349,123
0.315450,86
0.313268,13
0.308546,51
0.306884,18
0.305291,30
0.299077,141
0.298156,110
0.297677,138
0.294833,31
0.291644,19
0.284810,124
0.279186,109
0.277076,130
0.270229,89
0.254009,108
0.252154,142
0.246288,125
0.243698,126
0.221608,128
0.214468,14
0.156018,15
8,640,0,80,80,108.727867,50.431885
1.000000,8
0.863413,23
0.826554,10
0.825188,25
0.810341,22
0.799905,9
0.772299,21
0.715629,7
0.707137,6
0.693288,5
0.691274,26
0.691160,24
0.653755,11
0.640546,37
0.638798,38
0.634382,27
0.620747,63
0.619978,1
0.613055,36
0.610184,3
0.587853,20
0.584781,4
0.578510,12
0.571464,47
0.559474,66
0.537888,54
0.526727,53
0.522132,52
0.520795,35
0.516767,62
0.508133,46
0.507727,50
0.506855,2
0.492252,28
0.491051,13
0.486569,64
0.481352,18
0.480069,65
0.479850,17
0.474809,68
0.470945,51
0.467368,67
0.455132,19
0.443434,39
0.434556,0
0.422510,69
0.422226,30
0.411508,29
0.405399,16
0.394653,80
0.373753,81
0.372603,31
0.368227,43
0.367959,40
0.366050,44
0.361708,14
0.353867,33
0.345303,32
0.338726,61
0.335056,34
0.328812,70
0.295172,45
0.290590,48
0.283631,41
0.277011,49
0.276130,82
0.270755,15
0.267703,42
0.256743,71
0.255753,90
0.245173,88
0.230477,102
0.227625,74
0.212858,89
0.208928,136
0.200445,106
0.193363,119
0.191487,87
0.190809,105
0.189484,118
0.186645,104
0.178184,117
0.173056,79
0.163277,86
0.160883,73
0.158935,101
0.150868,72
0.150452,91
0.150255,96
0.141906,103
0.132094,97
0.131472,83
0.120908,78
0.117654,59
0.112987,121
0.111195,60
0.110040,135
0.109809,112
0.102175,55
0.094039,107
0.087438,58
0.084278,137
0.075221,57
0.064712,85
0.058304,133
0.055853,75
0.045609,56
0.040576,77
0.038571,122
0.035023,120
0.033599,134
0.024334,84
0.022519,98
0.017122,114
0.016507,94
0.013727,100
0.012048,113
0.010115,93
0.009295,99
0.007869,95
0.007696,115
0.006847,116
0.005483,111
0.004789,132
0.004743,92
0.003976,128
0.003529,127
0.003211,131
0.001931,140
0.001866,129
0.001668,76
0.001505,143
0.001261,139
0.000713,110
0.000506,123
0.000271,138
0.000221,141
0.000000,130
0.000000,142
0.000000,108
0.000000,109
0.000000,124
0.000000,125
0.000000,126
9,720,0,80,80,143.334167,40.463612
1.000000,9
0.885715,10
0.761679,22
0.753411,25
0.706179,7
0.697629,21
0.693288,8
0.691341,6
0.667932,11
0.659157,5
0.629974,38
0.625983,23
0.603134,1
0.595193,26
0.574637,3
0.571637,37
0.558055,39
0.542877,54
0.535726,36
0.534612,81
0.519173,80
0.509191,35
0.504173,4
0.502882,12
0.492197,2
0.466243,20
0.453769,82
0.432890,27
0.432762,0
0.431215,66
0.421812,67
0.418142,96
0.417522,50
0.417205,69
0.416425,68
0.414884,62
0.410845,63
0.406209,46
0.393066,61
0.389463,70
0.387350,24
0.379204,64
0.373536,47
0.369318,49
0.361951,43
0.360251,48
0.357169,13
0.357025,18
0.349522,53
0.338701,83
0.338647,97
0.318906,40
0.313835,44
0.304837,14
0.304457,52
0.301052,34
0.300749,45
0.291805,19
0.290839,112
0.280864,71
0.280440,55
0.274891,60
0.260999,59
0.257161,65
0.256289,17
0.252464,51
0.229836,90
0.216739,41
0.216042,74
0.212911,118
0.210648,28
0.203012,33
0.195650,42
0.186296,79
0.181713,119
0.175914,102
0.171896,57
0.171025,88
0.166710,117
0.165820,30
0.165784,58
0.154041,78
0.153866,15
0.153181,87
0.152323,114
0.147254,136
0.146136,91
0.144159,72
0.142488,106
0.137381,73
0.134719,105
0.131217,135
0.128919,100
0.127463,101
0.127041,103
0.127031,89
0.125332,104
0.124103,56
0.123318,137
0.122249,32
0.119640,77
0.114699,98
0.112908,16
0.109738,29
0.109279,94
0.107937,113
0.107861,31
0.106905,86
0.106655,85
0.104438,84
0.079093,121
0.073927,93
0.073821,107
0.072825,120
0.072368,95
0.071722,115
0.071710,75
0.066245,99
0.062207,134
0.059349,133
0.052970,128
0.051327,116
0.044017,111
0.029803,122
0.026081,92
0.020231,131
0.019137,132
0.018855,129
0.016715,127
0.007570,140
0.005214,76
0.003190,123
0.003036,139
0.002999,143
0.002957,138
0.002495,110
0.000000,130
0.000000,141
0.000000,142
0.000000,108
0.000000,109
0.000000,124
0.000000,125
0.000000,126
10,800,0,80,80,142.940842,38.859890
1.000000,10
0.847278,22
0.745841,21
0.726241,25
0.698634,7
0.691274,8
0.690300,23
0.681860,6
0.672966,38
0.666699,26
0.664588,37
0.644065,5
0.640737,11
0.629974,9
0.610763,36
0.585074,1
0.583244,35
0.556746,39
0.551610,54
0.547914,3
0.540626,80
0.521688,81
0.503580,46
0.497234,69
0.493186,4
0.490294,2
0.486763,62
0.483691,67
0.480128,63
0.476145,66
0.466525,68
0.459653,20
0.458425,12
0.454388,27
0.448489,47
0.448234,70
0.445433,43
0.440849,82
0.430316,61
0.415405,44
0.408239,0
0.404815,48
0.396405,40
0.385042,64
0.372865,50
0.369797,24
0.368981,53
0.362328,49
0.355887,34
0.355554,71
0.338495,45
0.326952,74
0.323648,96
0.316837,41
0.314034,52
0.311606,90
0.300759,83
0.297989,42
0.296258,18
0.280550,97
0.277783,33
0.274686,13
0.267212,59
0.263481,19
0.260607,88
0.254801,60
0.251954,65
0.245513,112
0.243379,72
0.238229,87
0.236455,91
0.233739,51
0.232825,14
0.229177,55
0.225472,73
0.219525,119
0.214423,79
0.211468,106
0.210143,78
0.204453,58
0.201817,57
0.199052,102
0.197363,17
0.191059,28
0.190542,118
0.182947,104
0.174997,136
0.174326,103
0.173660,105
0.168554,56
0.167143,32
0.151470,135
0.150815,77
0.147777,137
0.139036,86
0.134211,107
0.133779,101
0.133662,117
0.133207,89
0.127045,75
0.122820,85
0.122442,121
0.115881,15
0.112807,84
0.109444,114
0.106225,30
0.104501,120
0.098550,98
0.097694,94
0.091105,115
0.081838,93
0.079690,113
0.078334,129
0.075873,100
0.070492,133
0.070114,134
0.066910,122
0.066092,128
0.065473,29
0.056467,111
0.055658,16
0.054760,99
0.052296,131
0.051910,116
0.050882,31
0.050676,139
0.049109,140
0.047127,95
0.045584,92
0.045107,127
0.044904,76
0.041618,130
0.038950,132
0.038686,123
0.038603,138
0.038341,143
0.033786,141
0.033649,110
0.032256,124
0.031021,109
0.028404,108
0.027893,142
0.026933,125
0.026564,126
11,880,0,80,80,105.387756,24.660349
1.000000,11
0.814986,21
0.789554,12
0.697594,7
0.691160,8
0.670573,6
0.656042,20
0.644065,10
0.637856,5
0.626346,22
0.625983,9
0.573194,26
0.569004,25
0.565668,18
0.564781,23
0.552704,1
0.550666,13
0.533235,3
0.529275,27
0.510038,14
0.474621,4
0.459365,2
0.417172,19
0.409464,36
0.398752,0
0.359448,17
0.337558,52
0.317394,35
0.315493,38
0.307401,53
0.304411,37
0.282082,24
0.268018,54
0.267864,63
0.256304,51
0.239641,47
0.221530,15
0.218559,46
0.211140,50
0.209757,28
0.179801,30
0.140408,89
0.134793,66
0.124511,64
0.119967,39
0.118711,62
0.112153,102
0.107202,86
0.106146,105
0.100493,67
0.100074,71
0.097872,68
0.097836,88
0.093032,104
0.091319,65
0.091046,69
0.089093,16
0.086951,74
0.086782,106
0.085087,101
0.082803,31
0.081107,90
0.079564,70
0.076132,42
0.075111,29
0.072977,87
0.070748,80
0.064703,136
0.064552,34
0.063459,119
0.063451,117
0.055696,73
0.054890,43
0.054002,48
0.053629,33
0.052739,121
0.052298,61
0.050957,118
0.050879,49
0.047003,135
0.045857,81
0.045165,103
0.043925,107
0.043248,40
0.035048,44
0.029259,91
0.026735,72
0.021866,82
0.021802,85
0.019816,41
0.015260,32
0.014959,122
0.013345,75
0.012948,45
0.011740,79
0.009540,55
0.007441,133
0.005418,78
0.004553,137
0.004363,58
0.003270,59
0.002793,96
0.002276,112
0.002170,60
0.001692,57
0.001481,83
0.001032,56
0.000442,120
0.000349,77
0.000156,84
0.000156,97
0.000000,128
0.000000,129
0.000000,130
0.000000,131
0.000000,132
0.000000,134
0.000000,138
0.000000,139
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,76
0.000000,127
0.000000,92
0.000000,93
0.000000,94
0.000000,95
0.000000,98
0.000000,99
0.000000,100
0.000000,108
0.000000,109
0.000000,110
0.000000,111
0.000000,113
0.000000,114
0.000000,115
0.000000,116
0.000000,123
0.000000,124
0.000000,125
0.000000,126
12,960,0,80,80,88.681923,14.007354
1.000000,12
0.914362,20
0.879879,18
0.859681,21
0.847925,13
0.808474,27
0.768711,14
0.766886,19
0.697735,17
0.685089,22
0.679395,7
0.678451,52
0.675686,36
0.661651,23
0.657876,6
0.654858,53
0.653755,8
0.640737,10
0.633809,26
0.620164,5
0.603134,9
0.592218,25
0.573913,51
0.569004,11
0.567302,63
0.546149,37
0.538775,38
0.536516,1
0.525385,3
0.506418,54
0.503486,35
0.478291,28
0.471083,47
0.454177,50
0.444570,15
0.443582,4
0.439946,2
0.436705,30
0.399875,46
0.391449,0
0.329499,24
0.307648,64
0.294850,62
0.291815,66
0.266275,89
0.254279,65
0.242549,68
0.240712,16
0.235414,31
0.228900,39
0.219142,102
0.217609,29
0.215085,88
0.214453,105
0.213397,69
0.213178,86
0.204498,34
0.202765,67
0.202041,104
0.196608,71
0.195720,106
0.185758,90
0.178815,33
0.162549,87
0.161474,74
0.158854,70
0.157373,101
0.152983,42
0.152848,43
0.148947,80
0.147857,119
0.133082,40
0.121523,136
0.119413,49
0.117073,61
0.115576,117
0.114242,81
0.110846,118
0.103917,73
0.100930,121
0.098926,44
0.090963,135
0.089379,103
0.083666,91
0.083391,48
0.079080,107
0.076288,72
0.060709,32
0.054813,82
0.045582,45
0.044885,41
0.043238,85
0.040258,79
0.030034,122
0.027115,55
0.025354,75
0.015958,78
0.014305,133
0.011904,137
0.007174,96
0.006812,112
0.003353,97
0.002933,58
0.001867,83
0.001505,120
0.000570,60
0.000312,57
0.000000,128
0.000000,129
0.000000,130
0.000000,131
0.000000,132
0.000000,134
0.000000,138
0.000000,139
0.000000,140
0.000000,141
0.000000,142
0.000000,143
0.000000,76
0.000000,77
0.000000,84
0.000000,92
0.000000,93
0.000000,94
0.000000,127
0.000000,95
0.000000,98
0.000000,99
0.000000,100
0.000000,108
0.000000,109
0.000000,110
0.000000,111
0.000000,113
0.000000,56
0.000000,114
0.000000,115
0.000000,116
0.000000,59
0.000000,123
0.000000,124
0.000000,125
0.000000,126
13,1040,0,80,80,79.445366,12.672066
1.000000,13
0.910765,18
0.892973,17
0.848674,14
0.843137,19
0.825729,20
0.825178,27
0.802063,52
0.798911,51
0.798299,53
0.727776,30
0.706429,28
0.696989,21
0.678939,7
0.667998,63
0.661651,12
0.652965,6
0.640546,8
0.629974,10
0.606171,50
0.604394,15
0.602759,5
0.595193,9
0.588110,23
0.565668,11
0.545526,36
0.544291,26
0.538241,25
0.536639,22
0.536349,1
0.518970,47
0.516035,54
0.513873,3
0.505402,31
0.495656,16
0.490511,38
0.478666,37
0.476796,65
0.465735,64
0.461804,29
0.431683,2
0.427158,62
0.422187,4
0.398439,24
0.385002,46
0.380658,35
0.379524,66
0.373305,68
0.367266,0
0.309111,33
0.298222,89
0.283249,69
0.280749,34
0.272734,67
0.267447,105
0.252176,86
0.244218,104
0.238812,102
0.227081,106
0.194436,70
0.189703,40
0.187052,88
0.178766,39
0.178598,101
0.169966,119
0.166370,87
0.164207,42
0.158912,32
0.157353,49
0.154906,71
0.153550,117
0.152933,43
0.151440,61
0.149418,136
0.137894,118
0.136008,90
0.128887,121
0.119517,44
0.117154,103
0.110719,73
0.107580,80
0.105779,81
0.101941,45
0.091828,74
